ytest,pred_0,pred_1
1,0.05608488419565316,0.9439151158043468
0,0.9999484788210051,5.152117899487883e-05
0,0.11778475934026256,0.8822152406597374
1,0.006419042089634064,0.9935809579103659
1,0.09347228201005431,0.9065277179899457
1,0.7810116076308871,0.2189883923691129
1,0.0003093658216930528,0.999690634178307
0,0.6619411325911395,0.3380588674088605
0,0.6227182609358661,0.3772817390641339
0,0.9902316182106322,0.009768381789367824
1,0.0026506403475224927,0.9973493596524775
0,0.9943553389266798,0.005644661073320157
0,0.25091438920235287,0.7490856107976471
0,0.6204134572584461,0.37958654274155396
1,0.016938090010704565,0.9830619099892954
0,0.9999442019063781,5.5798093621891676e-05
1,0.05587324688507367,0.9441267531149263
0,0.9957914832546668,0.004208516745333206
0,0.9999693379244925,3.066207550753818e-05
0,0.9997107827486893,0.0002892172513106698
0,0.999337615547288,0.000662384452712066
1,0.005156704380914756,0.9948432956190852
0,0.0037749739923313985,0.9962250260076686
0,0.7360913495693819,0.263908650430618
1,0.00011898268804932943,0.9998810173119507
1,0.5623711778280317,0.4376288221719683
1,0.14397992368345325,0.8560200763165468
0,0.05113642623148129,0.9488635737685187
1,0.5187860914377949,0.48121390856220514
1,5.675442163688427e-05,0.9999432455783631
0,0.9999660834046656,3.391659533435232e-05
0,0.9749910007140004,0.0250089992859996
1,0.005517493489784808,0.9944825065102152
1,3.737317955110342e-08,0.9999999626268204
0,0.9849122708662927,0.015087729133707211
0,0.9627346989717457,0.03726530102825428
1,0.03749891268263439,0.9625010873173656
0,0.9999985737113493,1.4262886507511117e-06
1,0.9979378532491563,0.0020621467508437274
0,0.13761238493523853,0.8623876150647615
0,0.7365901386572477,0.26340986134275235
1,0.869290226438333,0.130709773561667
0,0.9961300183033982,0.0038699816966018237
1,0.050253211909699114,0.9497467880903009
1,0.6548021666740775,0.34519783332592247
1,0.00016628900768156374,0.9998337109923184
0,0.9999236954588507,7.63045411492118e-05
0,0.5658732075096626,0.4341267924903373
1,0.8469752982942126,0.15302470170578739
1,0.026200574794565168,0.9737994252054348
1,0.0005063593676243316,0.9994936406323757
0,0.9989441992385617,0.0010558007614382846
0,0.9913604364691185,0.008639563530881446
1,0.2306091304263378,0.7693908695736622
1,0.17148765371989716,0.8285123462801028
1,0.12273986834361716,0.8772601316563828
1,0.38625490216740466,0.6137450978325953
1,0.9720861247210012,0.027913875278998787
1,0.14332678212963534,0.8566732178703647
0,0.7068998734059956,0.2931001265940044
0,0.9999999998473627,1.5263734790698542e-10
1,0.025444531221507027,0.974555468778493
0,0.9988195741309935,0.0011804258690064494
0,0.8356343727760908,0.16436562722390927
0,0.9999951381812153,4.86181878463925e-06
1,0.026892151353754334,0.9731078486462457
0,0.9999839917252664,1.6008274733614818e-05
1,5.5683739525025366e-05,0.999944316260475
1,0.00020374180086257798,0.9997962581991374
0,0.9854206975639089,0.014579302436091056
0,0.9991126681350093,0.000887331864990701
1,0.12166894826696883,0.8783310517330312
1,0.1142270556893984,0.8857729443106016
1,0.0006972606501287615,0.9993027393498712
1,0.9019726632351296,0.09802733676487042
0,0.00018157032291710173,0.9998184296770829
1,0.3064145993754833,0.6935854006245167
1,2.7598796151773186e-06,0.9999972401203848
0,0.8823553793355547,0.1176446206644452
1,0.00014975253778826136,0.9998502474622117
1,0.30908806860459803,0.690911931395402
0,0.9999998709348822,1.2906511782465476e-07
1,0.36126255915337613,0.6387374408466239
0,0.9275985518396443,0.07240144816035568
0,0.9488666077021856,0.05113339229781439
1,0.9954089324989402,0.004591067501059734
1,0.015298204170074103,0.9847017958299259
0,0.9989422756866043,0.0010577243133956925
0,0.8137364423918303,0.18626355760816965
1,0.0002522909936690798,0.9997477090063309
1,2.946916044521686e-10,0.9999999997053084
0,0.9999116881146356,8.831188536437847e-05
1,0.3785541149282221,0.6214458850717779
0,0.9369745295951951,0.0630254704048049
1,0.0029266305891804123,0.9970733694108196
0,0.9586957769379219,0.0413042230620782
0,0.99997639593701,2.3604062989929512e-05
1,0.059568054520353186,0.9404319454796468
0,0.9998660863575883,0.0001339136424116135
0,0.4459034349472315,0.5540965650527685
1,0.017976777801180455,0.9820232221988195
1,4.08727759337868e-06,0.9999959127224066
1,0.015240839282840812,0.9847591607171592
0,0.9988577093104802,0.0011422906895197712
1,0.9972997557326857,0.0027002442673143452
0,0.9272145460803117,0.07278545391968828
0,0.8951089194226456,0.1048910805773544
0,0.9996612134525469,0.00033878654745307565
0,0.7588000711064361,0.2411999288935639
1,0.9837405179295706,0.016259482070429383
0,0.9869245738523258,0.013075426147674233
0,0.9627014114458321,0.037298588554167865
1,0.2265097272458385,0.7734902727541615
1,4.2783976769933396e-05,0.9999572160232301
0,0.9942570364530048,0.005742963546995186
1,0.0417481111144542,0.9582518888855458
0,0.9999656982385505,3.4301761449522056e-05
0,0.8438390820695828,0.15616091793041723
1,0.00019789417305926538,0.9998021058269407
1,0.16758044182611043,0.8324195581738896
0,0.9463221754344159,0.053677824565584085
1,0.0158459643912352,0.9841540356087648
0,0.9959218315849895,0.00407816841501049
0,0.9999999876963435,1.2303656550382982e-08
0,0.9153963790554469,0.08460362094455309
0,0.9988351532984446,0.001164846701555386
0,0.978730553888006,0.021269446111993953
0,0.6756193874470683,0.3243806125529317
0,0.9999932912349615,6.708765038546044e-06
0,0.9885401366956328,0.011459863304367232
1,0.030565003846607208,0.9694349961533928
0,0.9999952536959482,4.74630405176031e-06
1,0.03318383818550852,0.9668161618144915
1,0.0001820300240723549,0.9998179699759276
1,0.04415083227587702,0.955849167724123
1,0.0032900982726336014,0.9967099017273664
1,0.9481585504371354,0.051841449562864676
0,0.999631912814335,0.0003680871856649088
1,0.010833543235155174,0.9891664567648448
1,0.014631930637902024,0.985368069362098
0,0.9994439076851623,0.000556092314837691
1,0.0770740140505266,0.9229259859494734
1,0.0006095404169341734,0.9993904595830658
0,0.997725253013207,0.0022747469867929328
1,0.9522230825394232,0.04777691746057674
0,0.920565409995777,0.0794345900042231
0,0.954367744282519,0.045632255717480925
0,0.9999995374970501,4.6250294997979776e-07
1,0.037692611132802645,0.9623073888671974
1,0.8064204475307715,0.1935795524692286
0,0.9887258459538707,0.011274154046129312
0,0.9998343471355845,0.00016565286441554773
0,0.9999360793754026,6.392062459741963e-05
0,0.9788563694639177,0.02114363053608228
0,0.01813309027367449,0.9818669097263255
1,0.06044303252774785,0.9395569674722521
1,0.08348517296558944,0.9165148270344106
1,0.7323496061211585,0.2676503938788415
0,0.8829279684122887,0.11707203158771133
0,0.9989709585749652,0.0010290414250347577
1,0.15015869979996532,0.8498413002000347
0,0.9989003498928746,0.0010996501071254003
1,0.004985242623751551,0.9950147573762484
0,0.9999992837542224,7.162457776114236e-07
1,0.007717130871120137,0.9922828691288799
1,0.0017454497977644756,0.9982545502022355
0,0.4076380312104604,0.5923619687895396
0,0.43135018614138887,0.5686498138586111
0,0.9902102538243653,0.00978974617563471
0,0.8727285791024768,0.12727142089752314
1,0.46912682343830836,0.5308731765616916
1,7.95942656228732e-09,0.9999999920405734
1,0.40562484229988105,0.594375157700119
0,0.34415912730076836,0.6558408726992316
1,0.4119972409879784,0.5880027590120216
1,0.9885236901050846,0.011476309894915484
0,0.9997210953892083,0.00027890461079169685
1,0.006462803656077765,0.9935371963439222
1,0.3472469076573401,0.6527530923426599
0,0.9836948514166529,0.016305148583347053
1,0.25335867975802584,0.7466413202419742
0,0.2769913274102652,0.7230086725897348
1,0.011903258147095697,0.9880967418529043
1,0.024859212252903773,0.9751407877470962
0,0.9393211083920691,0.06067889160793092
1,0.9929285499068232,0.007071450093176725
0,0.9837929087963762,0.01620709120362379
1,0.0030002489700702295,0.9969997510299298
1,0.0014083146993003615,0.9985916853006996
0,0.5441951063458321,0.4558048936541678
0,0.8475895864810353,0.15241041351896464
0,0.9783961141246014,0.021603885875398604
1,0.5328445441657218,0.4671554558342782
1,0.08159653765568631,0.9184034623443137
0,0.9928995072283485,0.007100492771651451
0,0.007637494054901883,0.9923625059450981
0,0.999549273490182,0.00045072650981801363
1,0.0015381487174852548,0.9984618512825147
0,0.8565855900211529,0.14341440997884713
0,0.9997600310267833,0.00023996897321667353
1,0.006477877146462641,0.9935221228535374
0,0.898160838522611,0.10183916147738899
1,0.2844753739762895,0.7155246260237105
0,0.7408611006877703,0.2591388993122296
1,0.027716872017650496,0.9722831279823495
0,0.9999999999982749,1.725117996981431e-12
0,0.3727421500470165,0.6272578499529835
1,0.003435620771711445,0.9965643792282886
0,0.6750477877795265,0.3249522122204736
0,0.7106157900706603,0.28938420992933966
0,0.208404474791553,0.791595525208447
0,0.9995894048255044,0.00041059517449558734
1,6.711893334454544e-07,0.9999993288106666
0,0.9922210247581453,0.007778975241854622
0,0.9999650020684548,3.499793154510268e-05
1,0.0009620887439227843,0.9990379112560772
1,0.47436964510708013,0.5256303548929199
0,0.07405536163926718,0.9259446383607328
0,0.9399719615627788,0.060028038437221175
1,0.007645613693498365,0.9923543863065016
0,0.002105533012328853,0.9978944669876711
1,2.7406102831584178e-08,0.9999999725938972
0,0.9999192008087626,8.079919123741399e-05
0,0.9876262937836937,0.012373706216306297
0,0.0877101677010429,0.9122898322989571
1,0.31687571305528794,0.6831242869447121
0,0.999700712407139,0.0002992875928610137
0,0.9118039041035718,0.08819609589642816
0,0.9881966396661455,0.011803360333854571
1,0.0013646900912169802,0.998635309908783
1,0.015505488308319104,0.9844945116916809
1,0.1537916392776466,0.8462083607223534
0,0.9992223738327459,0.0007776261672540985
0,0.09670709318698167,0.9032929068130183
0,0.999615910388862,0.00038408961113802533
1,0.05073877625046164,0.9492612237495384
1,0.0003245144033120484,0.999675485596688
0,0.7861741490413863,0.21382585095861373
1,9.855916581869018e-05,0.9999014408341813
1,0.0003066951465056089,0.9996933048534944
0,0.170408975110391,0.829591024889609
1,5.102972446158205e-06,0.9999948970275538
0,0.7670428365072696,0.23295716349273043
1,0.0003081533376478873,0.9996918466623521
1,0.10983596977407228,0.8901640302259277
1,2.388044975909498e-05,0.9999761195502409
1,0.6339836316019416,0.3660163683980584
1,0.019490395605421318,0.9805096043945787
0,0.9999991509645392,8.490354607887569e-07
1,0.12547818236449237,0.8745218176355076
1,1.3555512268226266e-10,0.9999999998644449
0,0.934660599316167,0.0653394006838331
1,0.08673427816825607,0.9132657218317439
0,0.8503147584685086,0.14968524153149143
0,0.994823114158631,0.005176885841368987
1,6.8884309031291835e-06,0.9999931115690969
0,0.09085614543841125,0.9091438545615887
1,0.0033379176440686553,0.9966620823559313
1,0.061084136314232595,0.9389158636857674
0,0.9980118899192688,0.001988110080731164
1,5.692428384218573e-08,0.9999999430757162
1,0.0022132481370228385,0.9977867518629772
0,0.000912234555616509,0.9990877654443835
0,0.9999999998182505,1.8174947545572082e-10
0,0.9961222390681491,0.0038777609318508374
0,0.9817193074131148,0.018280692586885243
0,0.9999022721827081,9.772781729194028e-05
0,0.952422619980995,0.04757738001900499
0,0.8165720627579931,0.18342793724200684
0,0.9999999489740353,5.102596463914142e-08
0,0.9481398456142919,0.051860154385708145
1,0.6889901722410509,0.31100982775894914
0,0.9985833074353255,0.0014166925646744862
1,0.4656559965458197,0.5343440034541803
0,0.9156813467384557,0.08431865326154435
0,0.9942853204005104,0.005714679599489604
1,0.00245524556478971,0.9975447544352103
1,0.000258727744635201,0.9997412722553648
1,0.00027261765043795627,0.999727382349562
1,0.0007717369575969135,0.9992282630424031
0,0.9996972290625925,0.0003027709374074492
0,0.6282937998450011,0.37170620015499883
1,0.015656625731187646,0.9843433742688124
0,0.8272237020294615,0.17277629797053853
0,0.9987487821368084,0.0012512178631915935
1,4.85539037445859e-05,0.9999514460962554
0,0.14172428495236178,0.8582757150476382
0,0.9963092796747923,0.003690720325207682
1,0.0003539738081496102,0.9996460261918504
0,0.9999978578382615,2.1421617385910574e-06
1,0.31207699129263355,0.6879230087073664
1,2.5418498261764455e-07,0.9999997458150174
1,0.00032078489180675795,0.9996792151081932
0,0.9796779219365178,0.020322078063482168
0,0.9361295782793115,0.06387042172068846
0,0.9999999922647187,7.735281327909855e-09
0,0.026161157947091507,0.9738388420529085
1,0.9831210583217651,0.016878941678234855
0,0.9294770279039567,0.07052297209604326
1,1.5048061205336083e-05,0.9999849519387947
0,0.9771889037837664,0.022811096216233572
0,0.9999999861195763,1.3880423701567822e-08
1,0.11212426690943011,0.8878757330905699
0,0.9568684545574663,0.043131545442533704
0,0.9863654548086601,0.01363454519133994
1,1.1214085590904865e-05,0.9999887859144091
0,0.9868589661033484,0.013141033896651543
1,0.9784462573305763,0.021553742669423705
1,0.0023709917393754942,0.9976290082606245
0,0.9999998562676131,1.4373238693122924e-07
0,0.9988735534796724,0.0011264465203276155
0,0.17613459864383618,0.8238654013561638
1,0.14918366032770636,0.8508163396722936
0,0.9974080321176129,0.0025919678823871565
1,0.021734374028470116,0.9782656259715299
1,0.050185297808692186,0.9498147021913078
1,0.007075639869760342,0.9929243601302397
0,0.9982780464051604,0.0017219535948395984
1,0.0020860355875806924,0.9979139644124193
0,0.9862801033557036,0.013719896644296365
1,0.3402133563320876,0.6597866436679124
1,0.003392032982106996,0.996607967017893
1,0.011453675847946876,0.9885463241520531
0,0.8099483804799119,0.19005161952008814
1,0.003929175671144813,0.9960708243288552
1,0.48436425721448473,0.5156357427855153
1,0.013387828250542855,0.9866121717494571
0,0.9999801594839439,1.9840516056091875e-05
1,0.5793014731658171,0.42069852683418285
0,0.999871626697319,0.000128373302681057
0,0.5432736094758668,0.4567263905241332
0,0.9025362621975387,0.09746373780246127
1,0.01794566011780785,0.9820543398821922
1,0.06577806994079183,0.9342219300592082
0,0.1797236597853037,0.8202763402146963
0,0.9998613201281056,0.00013867987189442252
0,0.8394487584549026,0.1605512415450974
1,0.009246052043134334,0.9907539479568657
0,0.00033495747067247006,0.9996650425293275
0,0.9947735400695958,0.005226459930404206
0,0.9999999949793836,5.0206163991923666e-09
0,0.995430694624996,0.004569305375003969
1,0.0071039215829045155,0.9928960784170955
0,0.05558023280136981,0.9444197671986302
1,0.02905408124039699,0.970945918759603
1,0.021455143325103232,0.9785448566748968
1,0.0020411185172899415,0.9979588814827101
1,0.0007803964489132564,0.9992196035510867
0,0.9981217797175115,0.0018782202824884982
0,0.9999999753737013,2.462629871726873e-08
1,0.013820779572224051,0.986179220427776
0,0.9998289629204999,0.00017103707950006918
1,0.35840078800454056,0.6415992119954594
0,0.5413227765000286,0.45867722349997136
0,0.006780927066706077,0.9932190729332939
1,0.02689669514232651,0.9731033048576735
1,0.0006756274022926556,0.9993243725977073
0,0.9988778230764812,0.0011221769235187577
0,0.998022834250695,0.001977165749304949
0,0.9999976247072129,2.3752927871241663e-06
0,0.9936622016388768,0.006337798361123194
1,0.00238468593540897,0.997615314064591
1,0.014115061813240182,0.9858849381867598
0,0.5582341271062226,0.44176587289377744
0,0.99975859880765,0.0002414011923500327
1,0.9797808662678619,0.020219133732138156
0,0.9906455432573124,0.009354456742687667
1,0.004417127381350361,0.9955828726186496
0,0.9996155258955391,0.0003844741044609003
1,0.004712005777318673,0.9952879942226813
0,0.9673655720592643,0.03263442794073571
0,0.9998079160508117,0.0001920839491883076
1,0.007951771123563045,0.992048228876437
0,0.9982196916363896,0.0017803083636104722
1,2.5513000771915095e-05,0.9999744869992281
0,0.993355220240931,0.006644779759068995
0,0.9999929678017556,7.032198244374395e-06
0,0.9999841294434467,1.5870556553317652e-05
0,0.02604281123976726,0.9739571887602327
0,0.9916224063273988,0.008377593672601201
0,0.9999879309596195,1.2069040380529401e-05
1,0.02946267717751927,0.9705373228224807
0,0.925870003290782,0.07412999670921806
1,0.07934712487920992,0.9206528751207901
0,0.9999999999741745,2.5825468771122906e-11
1,0.16316466933835272,0.8368353306616473
0,0.9999959197747299,4.08022527011482e-06
1,0.32056899367264635,0.6794310063273536
1,0.9715907803703141,0.028409219629685883
1,0.12412511700087903,0.875874882999121
0,0.042212451093441516,0.9577875489065585
0,0.9996412126888188,0.00035878731118120294
1,0.3429817206194108,0.6570182793805892
1,0.9991086108801459,0.0008913891198541015
1,0.26710349526415633,0.7328965047358437
0,0.5850477422854644,0.4149522577145356
1,0.9847315158306582,0.015268484169341815
1,0.0065282154974821704,0.9934717845025178
0,0.9892355185745333,0.010764481425466748
0,0.9526194290854987,0.04738057091450127
1,0.0001048573556784449,0.9998951426443216
0,0.1574099959575197,0.8425900040424803
1,2.012973369946991e-05,0.9999798702663005
1,0.0820345147685233,0.9179654852314767
0,0.05761135085326485,0.9423886491467351
1,0.5384048282069449,0.46159517179305504
1,0.18496727056024254,0.8150327294397575
1,0.8885407568941412,0.11145924310585871
1,0.002241443970694146,0.9977585560293059
0,0.9744493560996796,0.025550643900320306
1,0.6707987868268968,0.32920121317310325
0,0.6011378719979041,0.3988621280020959
1,0.15139493125459413,0.8486050687454059
0,0.9951990317300444,0.0048009682699556066
0,0.999996375140345,3.624859654963782e-06
1,0.13197147034919443,0.8680285296508056
0,0.9999870550389344,1.2944961065584264e-05
0,0.9996341215040536,0.00036587849594636686
0,0.17815176376110553,0.8218482362388945
0,0.9952392652818417,0.004760734718158308
1,0.9940680599996611,0.005931940000338884
0,0.024645434744611117,0.9753545652553889
0,0.9999987658311595,1.2341688404824253e-06
0,0.6910008986851504,0.3089991013148496
0,0.39430422276755095,0.605695777232449
0,0.997290738065855,0.0027092619341450557
0,0.9999851762927824,1.4823707217604905e-05
0,0.9999999966486567,3.3513433170907223e-09
0,0.999337018393795,0.0006629816062049983
0,0.9989932713955638,0.0010067286044361998
1,0.00970340453022267,0.9902965954697773
0,0.9999493344062882,5.066559371184353e-05
0,0.4578133627539087,0.5421866372460913
0,0.9634863244655125,0.03651367553448746
1,0.9926389723962414,0.007361027603758541
1,0.11944541204947279,0.8805545879505272
1,0.5638662115631763,0.43613378843682366
1,5.05402936856747e-05,0.9999494597063143
1,0.9192760547829048,0.08072394521709526
1,0.9062719214047847,0.09372807859521524
0,0.6264627506755011,0.37353724932449894
1,0.8760421744713132,0.12395782552868682
0,0.9999864648970878,1.3535102912194491e-05
0,0.9998162073653598,0.00018379263464020907
1,0.011319901315446912,0.9886800986845531
1,4.786424623315355e-08,0.9999999521357538
1,0.008412913787524956,0.991587086212475
0,0.9998778776087975,0.0001221223912024309
1,0.07952746401905986,0.9204725359809401
0,0.9999888801434088,1.1119856591229182e-05
0,0.9999034508561231,9.654914387693712e-05
1,0.009726102414379323,0.9902738975856207
0,0.9989292993573302,0.0010707006426697427
0,0.9537840827870507,0.04621591721294927
1,2.7479268690178138e-05,0.9999725207313098
1,0.001244394719588593,0.9987556052804114
0,0.9949194186159638,0.005080581384036203
1,0.007639621350617576,0.9923603786493824
0,0.1086706031875313,0.8913293968124687
1,0.03659569464457901,0.963404305355421
0,0.9999784214630465,2.1578536953558815e-05
1,0.04436055919422799,0.955639440805772
0,0.9988480753422351,0.0011519246577649197
0,0.3298197761178078,0.6701802238821922
0,0.02264227476220848,0.9773577252377915
0,0.9987055941483763,0.0012944058516236312
1,5.585781159500591e-06,0.9999944142188405
1,7.70814071093806e-05,0.9999229185928906
0,0.9999894293831741,1.0570616825874991e-05
1,2.196132276477414e-06,0.9999978038677235
0,0.9928383765528881,0.007161623447111863
1,0.03377270331623827,0.9662272966837617
1,1.2306722418919946e-08,0.9999999876932776
0,0.5387897757483708,0.46121022425162916
1,0.0036693299922107014,0.9963306700077893
1,0.9843935551851021,0.01560644481489792
0,0.9999999997954662,2.0453379573046983e-10
1,0.13394362022287798,0.866056379777122
0,0.999740368810852,0.0002596311891479106
1,0.3950485166509591,0.6049514833490409
1,7.383601319244093e-08,0.9999999261639868
0,0.9809307099687351,0.019069290031264872
0,0.23062750131429477,0.7693724986857052
0,0.9994383354557133,0.0005616645442867095
1,0.007667784995086913,0.9923322150049131
1,0.12347127458676599,0.876528725413234
1,0.002005529512098536,0.9979944704879015
0,0.9927395546605147,0.007260445339485356
1,0.0001706472534989123,0.9998293527465011
1,0.00039293010747221135,0.9996070698925278
0,0.5150197833303523,0.48498021666964775
1,0.0019309745505180498,0.998069025449482
0,0.9999714102586956,2.858974130438697e-05
1,5.884799966993093e-06,0.999994115200033
0,0.7540103978062629,0.24598960219373708
1,0.012579750897205089,0.9874202491027949
1,0.010043881707454072,0.9899561182925459
0,0.4767181243390608,0.5232818756609392
1,0.01771486304605463,0.9822851369539454
0,0.23913420048314105,0.760865799516859
1,0.007137292209856372,0.9928627077901436
1,0.00384861417577953,0.9961513858242205
0,0.9339979844658173,0.06600201553418271
0,0.7346839361145447,0.26531606388545526
0,0.9999986534657401,1.3465342598929614e-06
1,0.0014540632238643214,0.9985459367761357
1,0.020271921249439773,0.9797280787505602
0,0.9999835879716635,1.6412028336443148e-05
0,0.9998691025385755,0.00013089746142443747
0,0.9993949117449105,0.0006050882550894936
1,0.7360854966247505,0.2639145033752495
1,0.4489049317028524,0.5510950682971476
1,0.03030034056412456,0.9696996594358754
1,0.0006813809687291617,0.9993186190312708
1,0.48909689964138403,0.510903100358616
1,0.04412644970152535,0.9558735502984747
1,0.01948085584990611,0.9805191441500939
1,0.08169951463451153,0.9183004853654885
0,0.9999999999933527,6.64730144358047e-12
1,0.06692430813589423,0.9330756918641058
1,0.05952753097701269,0.9404724690229873
0,0.7948194646151971,0.2051805353848028
1,0.00047798900879503226,0.999522010991205
0,0.9995997428794567,0.0004002571205432474
0,0.9994572556570782,0.0005427443429217949
1,0.02532164846308349,0.9746783515369165
1,1.3017372914925218e-05,0.9999869826270851
0,0.9490996394700848,0.05090036052991519
1,0.028641066370637902,0.9713589336293621
0,0.9996112735346968,0.00038872646530324504
1,0.8812075884334257,0.1187924115665743
0,0.995465226647053,0.004534773352947031
0,0.9871785201534354,0.012821479846564572
0,0.8977410015724778,0.10225899842752217
0,0.7861511815800657,0.21384881841993433
0,0.9880542484622165,0.011945751537783513
0,0.9962223957897,0.0037776042103000126
0,0.5569207913945102,0.4430792086054897
0,0.9989987187422354,0.0010012812577644982
1,0.0012880616343710072,0.998711938365629
1,0.03694133585523762,0.9630586641447624
0,0.03104099260260973,0.9689590073973903
1,0.7837181734895339,0.21628182651046615
0,0.7419642368475224,0.25803576315247756
1,0.8047149475157873,0.19528505248421266
1,0.2017840820777359,0.7982159179222641
0,0.4377561790977914,0.5622438209022086
0,0.8340919929994266,0.16590800700057337
1,0.017529317508454434,0.9824706824915456
1,0.1399722025272494,0.8600277974727506
1,0.0006783406763665178,0.9993216593236335
1,0.9971223796140055,0.0028776203859944495
0,0.9999999999999307,6.927597456132047e-14
0,0.9994526827969825,0.0005473172030174367
0,0.7943190332794808,0.20568096672051914
0,0.026399269569724493,0.9736007304302755
1,0.027714986762976235,0.9722850132370238
0,0.9980257672138676,0.0019742327861324203
1,0.9866446625188166,0.013355337481183444
0,0.9999949847089957,5.01529100430835e-06
1,6.511346679882735e-05,0.9999348865332012
0,0.7770071402915417,0.2229928597084583
1,0.298585228848094,0.701414771151906
0,0.9983610982944348,0.0016389017055652867
0,0.7959757335917144,0.2040242664082856
0,0.9884945111755743,0.011505488824425685
0,0.9976508193188568,0.002349180681143225
0,0.9997396452876343,0.00026035471236575115
1,0.778697694667251,0.221302305332749
0,0.9965476366817139,0.003452363318286174
0,0.997503221106935,0.002496778893064938
0,0.9943630144396368,0.0056369855603632234
0,0.9807498902717069,0.01925010972829309
0,0.07927022126903571,0.9207297787309643
0,0.8567838792631635,0.14321612073683654
1,0.9938800717182041,0.0061199282817958126
0,0.3174897149474305,0.6825102850525695
0,0.9993639722974725,0.0006360277025274572
0,0.99999994642049,5.357951008610995e-08
0,0.9941955278255415,0.005804472174458441
1,0.020639711539381156,0.9793602884606188
1,0.48823037133099956,0.5117696286690004
0,0.9979757467576328,0.00202425324236719
0,0.48094123180732506,0.5190587681926749
0,0.42107230679382446,0.5789276932061755
0,0.9999596306537196,4.036934628033327e-05
1,0.9049001975821868,0.09509980241781328
1,0.07770493453311123,0.9222950654668888
1,0.030296851755578724,0.9697031482444213
1,0.0006267552113621289,0.9993732447886379
0,0.30020218620733996,0.69979781379266
1,0.0002983954167662395,0.9997016045832338
0,0.9992745197999635,0.0007254802000364394
1,0.011499714737636002,0.988500285262364
0,0.1544750201542464,0.8455249798457536
1,0.897439865231307,0.10256013476869297
0,0.9958439657276943,0.004156034272305691
1,0.5006539414953926,0.4993460585046074
0,0.4547749075169868,0.5452250924830132
0,0.9991040550984223,0.0008959449015776963
0,0.6608154399643106,0.3391845600356894
1,0.0833392706092867,0.9166607293907133
1,0.13746855637715916,0.8625314436228408
1,0.9985571416603557,0.0014428583396443135
1,0.0215334107533387,0.9784665892466613
1,0.0017739687067985788,0.9982260312932014
0,4.262683726885541e-06,0.9999957373162731
0,0.496045469033351,0.503954530966649
0,0.9718768448163602,0.02812315518363979
1,5.923470239510564e-05,0.9999407652976049
0,0.3950247358289125,0.6049752641710875
0,0.2234173012443823,0.7765826987556177
0,0.8059254710033878,0.19407452899661218
0,0.9928296012518827,0.007170398748117327
1,0.08335246856408085,0.9166475314359191
0,0.9977419256584924,0.0022580743415076265
1,0.0071598483088036735,0.9928401516911963
1,0.08086586061199219,0.9191341393880078
0,0.9979752647390684,0.002024735260931594
0,0.9999956942038483,4.305796151757265e-06
1,0.0020036564903035403,0.9979963435096965
0,0.9999362042512135,6.379574878644791e-05
0,0.9991924545015368,0.000807545498463202
1,0.31308783702163867,0.6869121629783613
0,0.9996895489938942,0.00031045100610578
0,0.897297505314691,0.102702494685309
1,0.1051435869064884,0.8948564130935116
0,0.9974034684838581,0.00259653151614188
0,0.9981471745537488,0.0018528254462511565
1,0.040724594959788085,0.9592754050402119
0,0.9920159434479421,0.007984056552057875
0,0.9999924328053006,7.567194699448115e-06
1,0.0023853319873258227,0.9976146680126742
0,0.9999999999515315,4.8468474308650005e-11
0,0.999999999452697,5.473029915825671e-10
1,0.3452757108358312,0.6547242891641688
0,0.8785217653670627,0.12147823463293723
1,0.00953869315296163,0.9904613068470384
0,0.9979407880409263,0.0020592119590736547
1,4.318533869718255e-05,0.9999568146613028
0,0.9999759916289261,2.4008371073845938e-05
0,0.9999836886503068,1.631134969319168e-05
1,0.05367801732609967,0.9463219826739003
0,0.7101562482046684,0.2898437517953316
0,0.9947690684792697,0.005230931520730287
0,0.9999999999289788,7.102116660099844e-11
0,0.9999995225994518,4.774005481787911e-07
0,0.9942391905599004,0.005760809440099632
0,0.9892505350252914,0.010749464974708672
1,0.00011231059733807225,0.9998876894026619
1,0.9975126996403553,0.002487300359644729
1,0.34065859059009607,0.6593414094099039
1,0.6634953980919078,0.3365046019080921
0,0.999583112014368,0.00041688798563202707
1,8.797416084682652e-05,0.9999120258391532
1,0.4192515041043757,0.5807484958956243
1,0.108246342235362,0.891753657764638
1,0.5814461573720184,0.4185538426279816
0,0.9994236384151935,0.0005763615848064372
0,0.9941959723831605,0.005804027616839531
0,0.9352351824163634,0.06476481758363667
1,0.00020497887653314617,0.9997950211234669
0,0.9710026078633265,0.028997392136673558
0,0.9441051624195193,0.05589483758048076
0,0.9999952978282179,4.7021717820077774e-06
1,0.05738064707220969,0.9426193529277903
0,0.9752061134828359,0.024793886517164125
0,0.9936728755476576,0.006327124452342367
0,0.9486791582697027,0.05132084173029726
1,0.6963172089805769,0.30368279101942314
1,0.007503312568659548,0.9924966874313405
1,0.0004090423884415273,0.9995909576115585
1,0.014440088041443144,0.9855599119585569
1,0.108336660788527,0.891663339211473
1,0.0036232379272472803,0.9963767620727527
0,0.9859663404628562,0.014033659537143708
1,0.009256561557524412,0.9907434384424756
1,4.8400223051636715e-08,0.999999951599777
0,0.9294897858710349,0.07051021412896502
0,0.9987965112747069,0.001203488725293074
0,0.9817451920390896,0.018254807960910377
0,0.942122691660431,0.05787730833956894
0,0.27198549892186985,0.7280145010781301
