ytest,pred_0,pred_1
0,0.9034729970984307,0.0965270029015693
1,0.11688273466775612,0.8831172653322439
0,0.9950224301610505,0.0049775698389494276
1,0.17094569883641042,0.8290543011635896
1,0.05037326287152266,0.9496267371284773
1,0.001055863951014202,0.9989441360489858
0,0.6859764004147912,0.31402359958520876
1,0.5023852955332302,0.49761470446676975
0,0.04913081748068271,0.9508691825193173
1,0.16126075374487292,0.8387392462551271
1,0.025307048127874987,0.974692951872125
1,0.1985044010482344,0.8014955989517656
1,0.3703776057379763,0.6296223942620237
1,0.01888232233026943,0.9811176776697306
1,0.07347048320127925,0.9265295167987208
0,0.9858540658093667,0.01414593419063325
1,0.5955061002640007,0.40449389973599925
0,0.6201878015767543,0.3798121984232456
1,0.25648229268696854,0.7435177073130315
1,0.9208786624977382,0.07912133750226184
0,0.7350582821154704,0.2649417178845296
0,0.9840407730511493,0.015959226948850713
1,0.013388948398730172,0.9866110516012698
1,0.6409426908726754,0.3590573091273246
0,0.6022962911389593,0.3977037088610406
1,0.16350967508262138,0.8364903249173786
0,0.8895208817715515,0.1104791182284485
0,0.9572425062515516,0.042757493748448366
0,0.13572389676651098,0.864276103233489
0,0.9939983422696183,0.006001657730381747
1,0.6438654455679484,0.3561345544320516
0,0.988652944110126,0.011347055889873902
1,0.11819660330219117,0.8818033966978088
0,0.806202955305075,0.19379704469492498
0,0.93942113232484,0.06057886767515995
0,0.998234494516588,0.0017655054834120466
0,0.9802794665289881,0.01972053347101192
1,0.010082656480590368,0.9899173435194096
1,0.22267986554522912,0.7773201344547709
0,0.8391712302008526,0.16082876979914737
0,0.18126830924225334,0.8187316907577467
0,0.9998259494142491,0.00017405058575090595
0,0.8045250784904416,0.1954749215095584
1,0.1156238276488194,0.8843761723511806
1,0.07849211301216552,0.9215078869878345
0,0.9477977470033632,0.05220225299663685
1,0.0627616522638127,0.9372383477361873
1,0.002430170413174837,0.9975698295868252
0,0.9713485028528933,0.02865149714710668
0,0.8539332477550993,0.1460667522449007
1,0.10734032356949996,0.8926596764305
1,0.04270343008471311,0.9572965699152869
1,0.19066362384332636,0.8093363761566736
0,0.019142837849743577,0.9808571621502564
1,0.0854917548024291,0.9145082451975709
0,0.7748953524834097,0.22510464751659037
1,0.007874409504558755,0.9921255904954412
0,0.9389431519327918,0.061056848067208284
1,0.44243609623118274,0.5575639037688173
0,0.9959540950553422,0.004045904944657786
0,0.954160457409194,0.04583954259080601
0,0.9962736843199158,0.0037263156800841574
1,0.1144419196413966,0.8855580803586034
1,0.10685262821611163,0.8931473717838884
0,0.08547901219848586,0.9145209878015141
0,0.9975699411242529,0.002430058875747094
1,0.00474612609290237,0.9952538739070976
1,0.705996755224171,0.2940032447758289
0,0.7708651959821677,0.22913480401783223
1,0.05610564656727812,0.9438943534327219
1,0.4295169688448106,0.5704830311551894
0,0.3906473356035858,0.6093526643964142
0,0.9855185725517658,0.014481427448234191
0,0.9704287929628176,0.029571207037182433
1,0.8675256607941977,0.13247433920580232
0,0.4659560689898661,0.5340439310101339
0,0.9887616553992454,0.011238344600754537
0,0.7249684528160726,0.2750315471839274
0,0.9596803893324886,0.04031961066751144
1,0.08393236982128227,0.9160676301787177
1,0.10038692142805983,0.8996130785719402
1,0.004049602836082911,0.9959503971639171
1,0.3464776281450168,0.6535223718549832
0,0.9773316882330169,0.02266831176698314
1,0.3434412966064304,0.6565587033935696
0,0.9972696316933732,0.002730368306626769
0,0.9836592593160528,0.016340740683947187
1,0.272318857614511,0.727681142385489
0,0.4486829812903468,0.5513170187096532
1,0.3018704104917559,0.6981295895082441
1,0.17394758602098404,0.826052413979016
1,0.06400908063932109,0.9359909193606789
1,0.05092161472644441,0.9490783852735556
1,0.6632555696300029,0.3367444303699971
0,0.9937373470789573,0.006262652921042642
1,0.573050972061764,0.42694902793823597
0,0.28191672467877116,0.7180832753212288
1,0.304027770914316,0.695972229085684
0,0.9861543103594179,0.013845689640582054
1,0.44343915306406134,0.5565608469359387
0,0.8255967698884427,0.1744032301115573
0,0.6273499860624698,0.3726500139375302
1,0.9491062027953693,0.05089379720463072
1,0.41944148778038215,0.5805585122196179
1,0.4839915835768309,0.5160084164231691
1,0.018386033309127137,0.9816139666908729
0,0.915844385105523,0.08415561489447694
0,0.8504149493996093,0.14958505060039073
1,0.12330761549721159,0.8766923845027884
1,0.008300417409782046,0.991699582590218
0,0.6814625778184,0.3185374221815999
1,0.0700926134207186,0.9299073865792814
0,0.21439458471808537,0.7856054152819146
0,0.9919510493974776,0.008048950602522425
0,0.9306123840810647,0.06938761591893527
1,0.32784747073027165,0.6721525292697283
0,0.9736334400031548,0.0263665599968452
0,0.9520683855377817,0.0479316144622183
1,0.1063858308151675,0.8936141691848325
1,0.031755265016711776,0.9682447349832882
1,0.014365733335247155,0.9856342666647528
1,0.0834130088225089,0.9165869911774911
1,0.3779709119814907,0.6220290880185093
1,0.2872318413627456,0.7127681586372544
0,0.7413168472166108,0.25868315278338916
0,0.8494563789987176,0.1505436210012824
0,0.8411690386878379,0.15883096131216212
1,0.04191296234996411,0.9580870376500359
1,0.05958875770429772,0.9404112422957023
0,0.9995683445322177,0.0004316554677823086
0,0.9998836734241298,0.00011632657587019552
1,0.46172396128061455,0.5382760387193855
1,0.7138311685248706,0.28616883147512945
0,0.3512085755704004,0.6487914244295996
0,0.9297304689809234,0.07026953101907658
1,0.011217649609018165,0.9887823503909818
0,0.9957452758810469,0.004254724118953063
0,0.8504719899689431,0.14952801003105684
0,0.5351931218975128,0.46480687810248716
1,0.6971101764997085,0.30288982350029153
1,0.7638071078997687,0.2361928921002313
1,0.13911153472181836,0.8608884652781816
1,0.07802825631261556,0.9219717436873844
0,0.9639452913063636,0.03605470869363635
0,0.9555481055458545,0.04445189445414553
1,0.20978656623404135,0.7902134337659587
0,0.8907117063118909,0.10928829368810906
0,0.9870054459868238,0.012994554013176167
1,0.12465536045255321,0.8753446395474468
1,0.8175342193424392,0.18246578065756078
0,0.912967817739497,0.08703218226050306
1,0.11259728355191578,0.8874027164480842
1,0.11888856876386444,0.8811114312361356
1,0.4547130262726411,0.5452869737273589
1,0.023175871290189054,0.976824128709811
0,0.9971398455696129,0.002860154430387126
1,0.23226671224040696,0.767733287759593
1,0.28586452061842094,0.7141354793815791
0,0.9771898189555506,0.022810181044449433
1,0.0022712436493528276,0.9977287563506472
0,0.826043270496522,0.17395672950347799
1,0.012406936575160565,0.9875930634248394
0,0.899801432387014,0.100198567612986
1,0.015809632517224448,0.9841903674827756
0,0.9781560482228181,0.02184395177718188
1,0.04626361799248868,0.9537363820075113
0,0.6486960613488136,0.35130393865118636
0,0.9917574949230786,0.00824250507692136
1,0.009246249178956556,0.9907537508210434
1,0.07672073078256803,0.923279269217432
1,0.2729335702949882,0.7270664297050118
1,0.12694976285961201,0.873050237140388
0,0.5195733838719641,0.48042661612803594
0,0.5413115567592781,0.45868844324072194
0,0.900225002369357,0.09977499763064306
0,0.584542439353603,0.41545756064639705
1,0.040010191503039416,0.9599898084969606
1,0.022223114325233273,0.9777768856747667
0,0.9935638637011627,0.006436136298837323
1,0.3870010750406031,0.6129989249593969
0,0.31242570486005383,0.6875742951399462
1,0.48850955985788813,0.5114904401421119
1,0.316857738995142,0.683142261004858
1,0.7405103417744248,0.25948965822557524
1,0.015180605574135142,0.9848193944258649
0,0.9407176141818546,0.059282385818145385
1,0.0351264492143053,0.9648735507856947
1,0.009039832953200433,0.9909601670467996
0,0.9999248676250162,7.513237498379817e-05
0,0.9008522356084666,0.09914776439153335
0,0.667190487073676,0.33280951292632405
0,0.9790777287729,0.020922271227100053
0,0.005944378954013785,0.9940556210459862
0,0.6047773891196824,0.3952226108803176
1,0.09219772371791568,0.9078022762820843
0,0.39095886638806254,0.6090411336119375
0,0.8115065340469515,0.18849346595304853
1,0.016932322399982325,0.9830676776000177
1,0.05108180032487242,0.9489181996751276
1,0.10071933090599039,0.8992806690940096
0,0.9768988723758835,0.023101127624116535
0,0.7812254855147589,0.21877451448524105
1,0.8561175890104502,0.14388241098954976
1,0.6412671658297612,0.3587328341702388
0,0.9072399809161096,0.09276001908389041
1,0.021240609858877435,0.9787593901411226
0,0.7689589695796448,0.23104103042035512
1,0.07300935363298011,0.9269906463670199
1,0.0610730815143935,0.9389269184856065
1,0.4938262178481271,0.5061737821518729
0,0.19545029907158173,0.8045497009284183
0,0.9975046787816052,0.0024953212183948005
0,0.43027186403878404,0.569728135961216
0,0.9851156699468622,0.014884330053137829
1,0.19954673355123176,0.8004532664487682
1,0.015958726034431825,0.9840412739655682
0,0.7620639443904076,0.2379360556095924
0,0.9939404429184587,0.006059557081541276
0,0.28424552457959773,0.7157544754204023
1,0.06073988050524004,0.93926011949476
1,0.3394097287628608,0.6605902712371392
0,0.23978030738262934,0.7602196926173707
1,0.2053324853288282,0.7946675146711718
0,0.2204712243068192,0.7795287756931808
0,0.9982584381684583,0.0017415618315417651
0,0.8719310770153297,0.12806892298467037
1,0.3078220690597102,0.6921779309402898
0,0.9817278999246112,0.01827210007538878
0,0.9492373365268036,0.05076266347319633
0,0.9328809835964769,0.06711901640352316
1,0.04086736050318873,0.9591326394968113
0,0.9969797115296998,0.00302028847030021
0,0.6908062414193363,0.3091937585806637
1,0.25995098206571654,0.7400490179342835
1,0.09916451446581942,0.9008354855341806
1,0.012018739458972139,0.9879812605410279
1,0.0001915555043767725,0.9998084444956232
1,0.06180007403764065,0.9381999259623593
1,0.027170166714841182,0.9728298332851588
0,0.6377788828746289,0.36222111712537103
1,0.050835528201638724,0.9491644717983613
1,0.02521490841008278,0.9747850915899172
1,0.1586452456829004,0.8413547543170996
0,0.9838117131140007,0.016188286885999274
0,0.8719701904374284,0.12802980956257154
1,0.07135248402091887,0.9286475159790811
0,0.9795048614233856,0.02049513857661443
1,0.24845683244023353,0.7515431675597665
0,0.7734798875976316,0.22652011240236836
1,0.03382076756054597,0.966179232439454
1,0.05012884014712149,0.9498711598528785
0,0.6050698729784251,0.39493012702157493
1,0.391081550250139,0.608918449749861
0,0.8670874171934546,0.1329125828065454
1,0.5256053202902149,0.4743946797097851
1,0.8599810265665142,0.14001897343348574
1,0.2674856566542132,0.7325143433457868
0,0.8822299524401197,0.11777004755988027
1,0.16260712467950278,0.8373928753204972
1,0.0039762305674478915,0.9960237694325521
1,0.08949646322125082,0.9105035367787492
0,0.900169233083016,0.09983076691698399
0,0.870618256486263,0.129381743513737
0,0.7410460795709434,0.2589539204290566
1,0.03996793818205324,0.9600320618179468
1,0.4023381314247668,0.5976618685752332
1,0.0037630071445198254,0.9962369928554802
1,0.19243578425878216,0.8075642157412178
1,0.012181344993016152,0.9878186550069838
1,0.03028149982267192,0.9697185001773281
0,0.3863544325210795,0.6136455674789205
0,0.5489262757866988,0.4510737242133012
1,0.25327428791250284,0.7467257120874972
1,0.5144895091130235,0.4855104908869765
0,0.2786413645051947,0.7213586354948053
1,0.15010990376305067,0.8498900962369493
0,0.9806951194280205,0.019304880571979512
1,0.15988988061159437,0.8401101193884056
1,0.20060385171023765,0.7993961482897624
0,0.8927184866567656,0.10728151334323444
0,0.9907450508108249,0.009254949189175164
0,0.9743126350038758,0.025687364996124205
1,0.1180813071108141,0.8819186928891859
1,0.018911701752139187,0.9810882982478608
1,0.6827281976752363,0.3172718023247637
0,0.7804215796849635,0.2195784203150365
0,0.8841406203838968,0.11585937961610321
0,0.9091110260519416,0.0908889739480584
1,0.2951977532542348,0.7048022467457652
0,0.9646340583291669,0.035365941670833075
1,0.11614493596393805,0.883855064036062
1,0.43654630058610466,0.5634536994138953
0,0.6280519927778438,0.3719480072221561
1,0.18816994688124355,0.8118300531187564
0,0.06155276148225719,0.9384472385177428
1,0.3837679121701778,0.6162320878298222
0,0.5114995408573065,0.48850045914269347
1,0.05330572142146783,0.9466942785785322
1,0.37677095381330716,0.6232290461866928
1,0.265976488861965,0.734023511138035
1,0.010333776541860518,0.9896662234581395
1,0.05598401858725999,0.94401598141274
1,0.022780348666182393,0.9772196513338176
1,0.43983768820541536,0.5601623117945846
1,0.5732382312838982,0.4267617687161019
1,0.05484388789623085,0.9451561121037692
1,0.11127288628094423,0.8887271137190558
1,0.582501038158326,0.41749896184167395
0,0.4036247014662241,0.5963752985337759
0,0.8548097836663117,0.14519021633368834
1,0.06448288007998271,0.9355171199200173
0,0.6098567326136647,0.3901432673863353
0,0.9386490632459712,0.061350936754028834
1,0.3144115788570392,0.6855884211429608
0,0.4230388669660907,0.5769611330339093
1,0.23753901988174553,0.7624609801182545
0,0.3623962703121295,0.6376037296878705
1,0.06662533978075824,0.9333746602192418
0,0.39430606240596544,0.6056939375940346
0,0.7586208059289565,0.24137919407104344
1,0.31924794733300854,0.6807520526669915
0,0.9906792405396452,0.009320759460354856
0,0.9814213542430551,0.018578645756944897
1,0.16057220766731395,0.839427792332686
0,0.774411481365671,0.22558851863432902
1,0.23172537536909388,0.7682746246309061
1,0.20169287085423215,0.7983071291457678
0,0.6969228320082237,0.3030771679917763
1,0.09575588122155387,0.9042441187784461
0,0.9310539531309081,0.0689460468690919
0,0.9612694289540422,0.038730571045957785
0,0.9910233149345097,0.00897668506549036
0,0.9949984003313064,0.005001599668693603
1,0.6089797971167462,0.3910202028832538
0,0.989930135601936,0.010069864398063975
1,0.29634548849523945,0.7036545115047605
1,0.22098405343451188,0.7790159465654881
1,0.032446232691814125,0.9675537673081859
0,0.8159187507752413,0.18408124922475863
1,0.09866716258327557,0.9013328374167244
1,0.03563673009219359,0.9643632699078064
0,0.5990234968516176,0.4009765031483824
0,0.9661048142661318,0.03389518573386819
1,0.4272687897442037,0.5727312102557963
1,0.6565772195113759,0.3434227804886241
0,0.9922272104434989,0.007772789556501098
0,0.9058166238362199,0.09418337616378013
1,0.047168445585274776,0.9528315544147252
0,0.9842571489546375,0.015742851045362567
1,0.2279905635173528,0.7720094364826472
1,0.17070926106838014,0.8292907389316199
1,0.06624242470402397,0.933757575295976
0,0.8753584523214322,0.12464154767856789
0,0.83671067996747,0.16328932003253008
1,0.23149355618468614,0.7685064438153139
0,0.999999307574238,6.924257619263884e-07
0,0.9735544747849341,0.026445525215065973
0,0.7732071824666258,0.22679281753337419
0,0.9602438588666824,0.03975614113331757
0,0.8262646154084519,0.1737353845915482
1,0.3678698268371634,0.6321301731628366
0,0.9747518556357537,0.025248144364246286
1,0.00020918453344886956,0.9997908154665511
0,0.9587576624330771,0.041242337566922846
1,0.3894204164454572,0.6105795835545428
0,0.9958610392924044,0.004138960707595525
1,0.5356452374448204,0.46435476255517966
0,0.9887003549011877,0.011299645098812277
1,0.6110978083473182,0.38890219165268175
1,0.048781231908046174,0.9512187680919538
1,0.11854884978520153,0.8814511502147985
0,0.9302265251141455,0.06977347488585454
0,0.9947661575022794,0.005233842497720626
1,0.055969295095878335,0.9440307049041217
0,0.9095387361840795,0.09046126381592048
0,0.9675077412000078,0.03249225879999214
0,0.7507260185835841,0.24927398141641588
0,0.8208835958725245,0.17911640412747554
0,0.9971601317016996,0.0028398682983003854
1,0.14891489427348925,0.8510851057265107
0,0.7979136738616789,0.20208632613832114
1,0.5098182478665967,0.4901817521334033
0,0.9993509228790048,0.00064907712099512
1,0.0151582580128925,0.9848417419871075
1,0.044003225625530495,0.9559967743744695
1,0.1656597479018096,0.8343402520981904
1,0.232583261843051,0.767416738156949
0,0.8180465438702499,0.1819534561297501
0,0.11017939508209573,0.8898206049179043
1,0.09191811023034979,0.9080818897696502
1,0.3528703958018389,0.6471296041981611
0,0.3184882049070894,0.6815117950929106
0,0.9868573133230693,0.013142686676930762
1,0.06283446157534778,0.9371655384246522
1,0.14512101877904826,0.8548789812209517
1,0.03223439544131934,0.9677656045586807
1,0.4789589797490339,0.5210410202509661
1,0.12543745406425155,0.8745625459357484
1,0.0002371489566973528,0.9997628510433026
0,0.7178032053214207,0.2821967946785792
0,0.8396032707423833,0.16039672925761678
1,0.6598368252618063,0.34016317473819374
1,0.12219094558020605,0.877809054419794
1,0.1709861694417958,0.8290138305582042
0,0.9998398701526627,0.00016012984733730572
0,0.9454711141629251,0.054528885837074895
1,0.3467909560389455,0.6532090439610545
1,0.09671126146776343,0.9032887385322366
1,0.26564954074025815,0.7343504592597419
0,0.972794819835658,0.027205180164342015
1,0.294240023756578,0.705759976243422
0,0.6150274803014961,0.38497251969850393
1,0.07605251361572607,0.9239474863842739
1,0.48609371462260187,0.5139062853773981
0,0.8220065382516983,0.17799346174830166
0,0.9664527131433625,0.03354728685663751
0,0.2650957369117014,0.7349042630882986
1,0.8845345351705187,0.11546546482948124
0,0.46698528749408497,0.533014712505915
1,0.4235473791547849,0.5764526208452151
1,0.20489356341749398,0.795106436582506
0,0.8215722628886917,0.17842773711130838
1,0.05103805515189719,0.9489619448481028
1,0.25767088287433904,0.742329117125661
0,0.7490336502914305,0.2509663497085694
0,0.914312820886619,0.08568717911338093
1,0.21380659820352232,0.7861934017964777
1,0.048807022411536005,0.951192977588464
1,0.06979621514251022,0.9302037848574898
1,0.19386076685320275,0.8061392331467973
0,0.41646290032212874,0.5835370996778713
1,0.09633005797043326,0.9036699420295667
1,0.46267383801418205,0.537326161985818
0,0.7463669940251457,0.2536330059748543
1,0.3257626125661117,0.6742373874338883
1,0.03696434487946498,0.963035655120535
1,0.008927019480552412,0.9910729805194476
1,0.09395429437312575,0.9060457056268743
1,0.2499937698322725,0.7500062301677275
0,0.9924328291091156,0.007567170890884425
1,0.024031683836875484,0.9759683161631245
1,0.42065471895892004,0.57934528104108
1,0.0021138879609433614,0.9978861120390566
1,0.6971101764997085,0.30288982350029153
0,0.8247690573521027,0.17523094264789732
0,0.9972688498516851,0.002731150148314982
1,0.4877210595742838,0.5122789404257162
1,0.009035080196503675,0.9909649198034963
0,0.9403625643480723,0.05963743565192765
0,0.8495881421164897,0.15041185788351025
0,0.9708999385028408,0.029100061497159158
1,0.05887551162016391,0.9411244883798361
0,0.6635343615724976,0.3364656384275025
1,0.11919956502307194,0.8808004349769281
1,0.26555237526503817,0.7344476247349618
1,0.2220229828806568,0.7779770171193432
0,0.8668628844425287,0.13313711555747135
1,0.09286234007112604,0.907137659928874
1,0.1333597949412807,0.8666402050587193
0,0.8773086450277197,0.12269135497228031
1,0.03819682055543139,0.9618031794445686
1,0.15500673389965147,0.8449932661003485
1,0.7802546509177829,0.21974534908221713
1,0.3120472747508074,0.6879527252491926
0,0.9954602069138346,0.004539793086165418
0,0.9721621209964846,0.02783787900351544
1,0.2962998267857829,0.7037001732142171
0,0.9243039997676675,0.07569600023233247
1,0.12917210803351176,0.8708278919664882
0,0.4749223004504872,0.5250776995495128
0,0.5235726132600105,0.4764273867399896
0,0.9486617597495243,0.05133824025047569
1,0.006051323903334627,0.9939486760966654
0,0.9661616021925966,0.03383839780740338
1,0.6073463879122708,0.3926536120877292
1,0.17853939142939157,0.8214606085706084
0,0.7679882001406727,0.23201179985932727
1,0.2958289528267585,0.7041710471732415
1,0.08003399379985332,0.9199660062001467
1,0.08330037706973048,0.9166996229302695
0,0.9838505629343313,0.0161494370656687
0,0.9375738491201524,0.06242615087984759
1,0.01388329499306784,0.9861167050069322
0,0.5520011202830474,0.4479988797169526
1,0.012003988572261037,0.987996011427739
1,0.042720576079168016,0.957279423920832
0,0.965248514522205,0.03475148547779511
1,0.2605507834113292,0.7394492165886708
1,0.44417889158807644,0.5558211084119236
0,0.47191674892879254,0.5280832510712075
0,0.8398110016452707,0.16018899835472927
1,0.08929416993933503,0.910705830060665
1,0.041793117195659035,0.958206882804341
0,0.830794733675501,0.16920526632449892
0,0.9730142657073363,0.02698573429266372
0,0.9629909101660203,0.037009089833979714
1,0.36236714583987717,0.6376328541601228
0,0.8527497705055045,0.1472502294944955
0,0.9875131644635943,0.012486835536405769
0,0.7870518771104771,0.21294812288952292
0,0.9228929576714955,0.07710704232850447
1,0.6912172215149348,0.3087827784850652
1,0.12982989346613805,0.870170106533862
1,0.024840888459256805,0.9751591115407432
1,0.10537465917376898,0.894625340826231
0,0.476394235564793,0.523605764435207
0,0.9091463551052518,0.09085364489474819
0,0.8022415852269256,0.1977584147730745
0,0.953237787061546,0.04676221293845397
0,0.2032508285298954,0.7967491714701046
1,0.24411650403091312,0.7558834959690869
0,0.4566302454229838,0.5433697545770162
0,0.9771347021723531,0.022865297827646854
1,0.012750594377344826,0.9872494056226552
1,0.05139768318827531,0.9486023168117247
1,0.5453798946952506,0.45462010530474944
0,0.8095291508849056,0.19047084911509432
1,0.3508764002072793,0.6491235997927207
1,0.09104368831574983,0.9089563116842502
1,0.09116456494431424,0.9088354350556858
1,0.21520603754252576,0.7847939624574742
0,0.7726287126761608,0.22737128732383913
1,0.1606012634778361,0.8393987365221639
0,0.5852642004347341,0.4147357995652659
0,0.4420472624480595,0.5579527375519405
1,0.10114689711064495,0.898853102889355
0,0.9281797395496098,0.07182026045039026
1,0.14005083252716677,0.8599491674728332
1,0.01602544578456533,0.9839745542154347
0,0.7540119150659385,0.24598808493406157
0,0.6684308126737328,0.33156918732626717
0,0.9961624196995841,0.003837580300415952
1,0.030080905832521654,0.9699190941674783
0,0.7511245984188524,0.24887540158114768
1,0.10872966847721299,0.891270331522787
0,0.6993265565291686,0.30067344347083136
0,0.9763925498227584,0.023607450177241623
0,0.9963059971971747,0.0036940028028252794
1,0.39950968692427535,0.6004903130757246
1,0.16128848561612652,0.8387115143838735
0,0.9896218361059823,0.010378163894017743
1,0.3729147133323084,0.6270852866676916
1,0.014331428398255186,0.9856685716017448
1,0.49181284051488416,0.5081871594851158
0,0.20942664453583115,0.7905733554641688
0,0.9459472248231389,0.05405277517686116
1,0.23939043698291906,0.7606095630170809
0,0.7031804686980292,0.29681953130197075
0,0.7784775957725987,0.22152240422740138
1,0.2511453128876109,0.7488546871123891
0,0.02469539428079348,0.9753046057192065
0,0.9922428103453766,0.0077571896546233966
0,0.9982621981994979,0.001737801800502077
0,0.9999450852339402,5.4914766059782906e-05
1,0.09466116328429908,0.9053388367157009
0,0.9777969196437574,0.02220308035624263
0,0.5911385677276144,0.4088614322723856
1,0.11930436104158837,0.8806956389584116
1,0.004312524944189433,0.9956874750558106
1,0.2182099962012306,0.7817900037987694
1,0.26129028813719235,0.7387097118628076
1,0.5111621936249633,0.48883780637503665
0,0.9878837543003307,0.01211624569966934
0,0.42566748116017794,0.5743325188398221
0,0.6018925574965116,0.3981074425034884
1,0.847511916271001,0.15248808372899897
0,0.600110084191821,0.39988991580817895
1,0.04042968574407557,0.9595703142559244
0,0.5785381829543563,0.42146181704564367
1,0.6158730041510674,0.38412699584893256
1,0.1122691589394127,0.8877308410605873
1,0.11458013148228852,0.8854198685177115
1,0.05977825596292208,0.9402217440370779
0,0.6212519353188686,0.3787480646811315
0,0.9809626255588557,0.01903737444114429
0,0.6610635453454909,0.33893645465450906
0,0.22752836219839745,0.7724716378016026
1,0.5932761784800233,0.4067238215199766
1,0.018317252268012174,0.9816827477319878
0,0.844569642329721,0.15543035767027905
1,0.35340064075818156,0.6465993592418184
1,0.49700109358930433,0.5029989064106957
0,0.41693208731543807,0.5830679126845619
1,0.010847228418321864,0.9891527715816781
0,0.9983216002038438,0.0016783997961562363
0,0.9458735716882103,0.054126428311789765
0,0.7478675793055791,0.2521324206944209
1,0.498055197691918,0.501944802308082
0,0.9861731860076246,0.013826813992375356
1,0.6989812832970138,0.3010187167029862
1,0.04063579763545777,0.9593642023645422
1,0.13920562755614319,0.8607943724438568
0,0.9977234555418635,0.0022765444581364855
0,0.9718913178629155,0.028108682137084513
1,0.24376207051788734,0.7562379294821127
0,0.760798809896787,0.2392011901032129
1,0.01692037593096407,0.9830796240690359
1,0.006509055060264668,0.9934909449397353
0,0.816262352025319,0.18373764797468092
1,0.02546189126829812,0.9745381087317019
0,0.9894858697544985,0.010514130245501492
1,0.07887708848883868,0.9211229115111613
0,0.982195488091937,0.017804511908062946
1,0.1443702854929586,0.8556297145070414
1,0.03879543092186022,0.9612045690781398
1,0.09992877667625522,0.9000712233237448
0,0.9980388780763478,0.0019611219236521215
1,0.006631599565769197,0.9933684004342308
0,0.9838355839849219,0.016164416015078117
1,0.3490472238266571,0.6509527761733429
0,0.4318734221555407,0.5681265778444593
0,0.7901087899069277,0.20989121009307232
0,0.9709647502052884,0.02903524979471159
0,0.09121914818519417,0.9087808518148058
1,0.1609703198175907,0.8390296801824093
1,0.2014483890132559,0.7985516109867441
1,0.03336724222180143,0.9666327577781986
1,0.13305171152462714,0.8669482884753729
1,0.6521491577187022,0.34785084228129787
1,0.11194934755987251,0.8880506524401275
0,0.8166650882391605,0.1833349117608395
1,0.07470036452988071,0.9252996354701193
0,0.6208324984019258,0.3791675015980743
1,0.4245445310147994,0.5754554689852006
1,0.006722261168643495,0.9932777388313565
1,0.5523218983570182,0.4476781016429818
0,0.9329301048089167,0.0670698951910833
0,0.8245616928943771,0.17543830710562286
0,0.9147518289806374,0.08524817101936255
0,0.9867182798819223,0.013281720118077716
1,0.2519366358764875,0.7480633641235125
0,0.8937523031264977,0.10624769687350234
1,0.009066691054178455,0.9909333089458215
0,0.671665613529622,0.328334386470378
0,0.47129896600875354,0.5287010339912465
1,0.6019141098627373,0.3980858901372627
1,0.09431747886306707,0.9056825211369329
1,0.851543837281185,0.14845616271881498
1,0.09337904576193634,0.9066209542380637
1,0.059358522411843695,0.9406414775881563
1,0.0017540535096888243,0.9982459464903112
0,0.9843138282062914,0.015686171793708546
1,0.14822393875724837,0.8517760612427516
1,0.6744568200331192,0.32554317996688076
0,0.9937282461975084,0.006271753802491562
0,0.5565970823613078,0.4434029176386923
0,0.9068731880727463,0.09312681192725375
1,0.35785678423936984,0.6421432157606302
1,0.04577540661354618,0.9542245933864538
1,0.020937161799001403,0.9790628382009986
0,0.9077204925502739,0.0922795074497261
0,0.7545360933123035,0.24546390668769646
1,0.6853193096003474,0.31468069039965263
0,0.5715517937198688,0.42844820628013125
0,0.7347064758878957,0.2652935241121043
1,0.06002977080150074,0.9399702291984993
0,0.9194234120324625,0.08057658796753749
0,0.7731325116977963,0.22686748830220377
0,0.05608607299799928,0.9439139270020007
0,0.8351545612382723,0.1648454387617278
0,0.8450136956347906,0.1549863043652094
1,0.1737880378757536,0.8262119621242464
0,0.996311425655323,0.0036885743446769897
0,0.9824576714811482,0.017542328518851864
0,0.9914948974509913,0.008505102549008738
0,0.9502482752176117,0.04975172478238832
0,0.9372214249288495,0.06277857507115042
0,0.9684988984698741,0.03150110153012582
1,0.1370392828083833,0.8629607171916167
0,0.5933044092629716,0.4066955907370284
1,0.11134026946956055,0.8886597305304395
1,0.19985499665339956,0.8001450033466004
1,0.038053198230230345,0.9619468017697697
1,0.09604002783327414,0.9039599721667259
0,0.9881414781665361,0.01185852183346393
1,0.012677354931820206,0.9873226450681798
0,0.7844151436380223,0.21558485636197763
0,0.9712245244555424,0.02877547554445762
1,0.016734741237558026,0.983265258762442
1,0.00034841300942412,0.9996515869905759
0,0.9985068856995576,0.0014931143004424626
0,0.7200581426347126,0.2799418573652874
0,0.4223277618518865,0.5776722381481135
1,0.26716566639001527,0.7328343336099847
1,0.25471665707459445,0.7452833429254055
1,0.053360590770963556,0.9466394092290364
0,0.9824704009544886,0.017529599045511417
0,0.9683134814382957,0.03168651856170436
0,0.9527358508526185,0.04726414914738156
1,0.6286943990688731,0.37130560093112686
1,0.06693265521911096,0.933067344780889
1,0.5426411560970403,0.4573588439029596
0,0.9605793401191025,0.039420659880897435
1,0.26423271983026153,0.7357672801697385
1,0.001225307217192717,0.9987746927828073
1,0.29524587355367016,0.7047541264463298
1,0.07517910094478664,0.9248208990552134
0,0.9948028945730677,0.005197105426932348
0,0.90916041314152,0.09083958685848004
0,0.9412316708525289,0.05876832914747107
1,0.002542621168856729,0.9974573788311433
1,0.24526755244974874,0.7547324475502513
