ytest,pred_0,pred_1
0,0.9376711432616542,0.06232885673834573
0,0.9956062898951621,0.004393710104837923
1,0.9222750968169476,0.07772490318305238
1,0.0809436521171859,0.9190563478828141
1,0.024172993292957745,0.9758270067070423
0,0.044096726915916484,0.9559032730840835
1,0.0023046108251381092,0.9976953891748619
0,0.9931089639875287,0.00689103601247134
1,0.052128639597767035,0.947871360402233
1,0.9664668446478137,0.0335331553521863
0,0.7534395246596253,0.24656047534037473
0,0.9996332033391505,0.00036679666084949905
0,0.8232143310521646,0.17678566894783543
1,0.1511741241597231,0.8488258758402769
0,0.9367178797496238,0.06328212025037618
0,0.9462507540638667,0.05374924593613325
1,0.16722163269780332,0.8327783673021967
1,0.09093266161905167,0.9090673383809483
1,0.18177436153268545,0.8182256384673146
1,0.8942493713196424,0.10575062868035753
1,0.007781670987438649,0.9922183290125614
1,0.14767431431980116,0.8523256856801988
1,0.14083162082939282,0.8591683791706072
1,0.10877701110557036,0.8912229888944296
0,0.03985645213887157,0.9601435478611284
1,0.012033488838024908,0.9879665111619751
1,0.25309493932771365,0.7469050606722863
0,0.9920078023456824,0.007992197654317539
0,0.17031648935050714,0.8296835106494929
0,0.9738121309976923,0.026187869002307733
0,0.8408336789887093,0.15916632101129072
1,0.01157967257410153,0.9884203274258985
1,0.4996226231413755,0.5003773768586245
0,0.6283748667951679,0.3716251332048321
0,0.9996883019129361,0.00031169808706393485
0,0.9997544544957743,0.00024554550422569473
1,0.026065042004673855,0.9739349579953261
1,0.2282081246828862,0.7717918753171138
0,0.999931894165658,6.810583434199424e-05
1,0.01961602328396861,0.9803839767160314
1,0.523372010893306,0.47662798910669396
0,0.16100635560940524,0.8389936443905948
0,0.9945328975330359,0.005467102466964113
1,0.1896768201816501,0.8103231798183499
1,0.1015340575475343,0.8984659424524657
1,0.6837749437521655,0.3162250562478345
0,0.4917489486306207,0.5082510513693793
0,0.31627640451515204,0.683723595484848
1,0.5392135389435331,0.46078646105646687
1,0.31939228226229754,0.6806077177377025
1,0.00019172297728886623,0.9998082770227111
1,0.16077722432787023,0.8392227756721298
1,0.03948032900498666,0.9605196709950133
0,0.18747882485474576,0.8125211751452542
0,0.9993599048550242,0.0006400951449757465
1,0.0011555994806791148,0.9988444005193209
1,0.29637218550548405,0.703627814494516
0,0.46339766755248624,0.5366023324475138
1,0.33059853088327995,0.66940146911672
1,0.7984373125385456,0.20156268746145448
0,0.9983420191927856,0.0016579808072143438
1,0.055618218803971886,0.9443817811960281
1,0.28353119778803393,0.7164688022119661
1,0.3881561301923976,0.6118438698076024
1,0.29003080944069914,0.7099691905593009
0,0.9743956184407422,0.02560438155925785
0,0.8591444984005067,0.14085550159949337
0,0.9739551847097607,0.026044815290239266
0,0.8299042613825814,0.17009573861741853
0,0.9114480380057325,0.08855196199426751
0,0.9927676331032398,0.007232366896760183
0,0.9907874352128244,0.009212564787175626
0,0.9640535219064521,0.035946478093547854
0,0.5399902769676108,0.46000972303238913
1,0.21812266677750158,0.7818773332224984
0,0.8198300657680263,0.1801699342319737
1,0.48958706370820415,0.5104129362917958
1,0.1690835898113413,0.8309164101886587
1,0.07813753863138406,0.9218624613686159
1,0.1580201770069375,0.8419798229930625
1,0.03191926178762172,0.9680807382123783
0,0.8512172781674741,0.14878272183252592
0,0.45300788777353196,0.546992112226468
0,0.9339422655389448,0.06605773446105526
1,0.0027393660901265937,0.9972606339098734
0,0.9951539958733923,0.00484600412660772
1,0.5136107434752522,0.4863892565247479
0,0.880069266146667,0.11993073385333293
1,0.0772235792586522,0.9227764207413478
0,0.9247277548369695,0.07527224516303052
0,0.8114404640334825,0.18855953596651756
1,0.2513033347240847,0.7486966652759153
1,0.0057260168683724855,0.9942739831316275
1,0.16471756086732048,0.8352824391326795
1,0.016676695849104584,0.9833233041508954
0,0.9989371167888463,0.0010628832111536854
0,0.3148640398999335,0.6851359601000665
1,0.007711136309430655,0.9922888636905693
1,0.0874616827974779,0.9125383172025221
0,0.49940398376266537,0.5005960162373346
1,0.11575950829330839,0.8842404917066916
1,0.04121841855833286,0.9587815814416671
1,0.012682875086794998,0.987317124913205
0,0.9999742181421708,2.5781857829174095e-05
0,0.9675079778016991,0.03249202219830099
1,0.47271376703034995,0.52728623296965
1,0.006730490480787776,0.9932695095192122
1,0.0718177075227836,0.9281822924772164
1,0.07311279689323058,0.9268872031067694
0,0.9585839415065913,0.041416058493408736
1,0.06102794282926982,0.9389720571707302
1,0.05479129142569861,0.9452087085743014
1,0.188201438921498,0.811798561078502
1,0.2088497016165629,0.7911502983834371
1,0.005662023892735402,0.9943379761072646
0,0.9772458359683193,0.022754164031680738
0,0.9729497931347073,0.027050206865292702
1,0.13866355635670824,0.8613364436432918
1,0.6928003241686711,0.30719967583132884
0,0.04833931125780022,0.9516606887421998
0,0.7856198415587279,0.21438015844127215
1,0.1362997723294116,0.8637002276705884
0,0.8717316775673091,0.12826832243269093
0,0.8281912550069118,0.1718087449930882
1,0.005342256959298686,0.9946577430407013
1,0.12461822828310398,0.875381771716896
1,0.0334917248860076,0.9665082751139924
0,0.5681379299438704,0.43186207005612964
0,0.8181331397595295,0.18186686024047044
0,0.854512053992282,0.14548794600771794
1,0.24605548546980338,0.7539445145301966
1,0.6078150272614784,0.39218497273852154
0,0.9417413889739007,0.058258611026099305
1,0.15618526745577344,0.8438147325442266
0,0.9831072293826776,0.016892770617322445
1,0.15628760343111803,0.843712396568882
0,0.980712424196297,0.019287575803702994
1,0.05588549091290751,0.9441145090870925
0,0.8940319857681924,0.1059680142318076
1,0.0077500120006482875,0.9922499879993517
0,0.3256104057363428,0.6743895942636572
0,0.9990627460891269,0.0009372539108731164
1,0.00703047071639884,0.9929695292836012
0,0.9062277093819764,0.09377229061802357
0,0.08923560603158709,0.9107643939684129
1,0.05988449145751107,0.9401155085424889
1,0.26256424173539716,0.7374357582646028
1,0.0021469629559269787,0.997853037044073
1,0.2300518255667361,0.7699481744332639
0,0.7447894060381465,0.2552105939618535
1,0.20314365301877935,0.7968563469812207
1,0.26379207430623075,0.7362079256937692
1,0.009343725963635197,0.9906562740363648
1,0.023023185092904686,0.9769768149070953
1,0.0019475160455826312,0.9980524839544174
1,0.03227040722333985,0.9677295927766602
1,0.03598054072157986,0.9640194592784201
0,0.8261811726892292,0.17381882731077078
0,0.9999999967659674,3.2340326382281684e-09
1,0.39572000996521484,0.6042799900347852
0,0.9935660827750143,0.0064339172249856065
0,0.965716507218879,0.03428349278112094
1,0.1294044338444026,0.8705955661555974
0,0.5689407517125435,0.4310592482874564
1,0.3279273841822906,0.6720726158177094
1,0.008170988994881445,0.9918290110051186
0,0.998548301632241,0.0014516983677590502
0,0.9896733278365956,0.010326672163404427
1,0.4571928710208266,0.5428071289791734
0,0.8118730713514372,0.1881269286485628
1,0.0018179399440151345,0.9981820600559849
0,0.6700644764008226,0.3299355235991774
0,0.9906600675647039,0.009339932435296046
1,0.06670805806341373,0.9332919419365863
1,0.02407117852241414,0.9759288214775859
0,0.99999961373744,3.8626256001030017e-07
1,0.8480655301736497,0.15193446982635023
0,0.6109800872801596,0.3890199127198404
1,0.03377211912563527,0.9662278808743647
1,0.35054361844712134,0.6494563815528787
0,0.9999996057837476,3.942162524453775e-07
0,0.9993994787049194,0.0006005212950805419
1,0.01439071828547478,0.9856092817145252
0,0.7943042605216946,0.20569573947830538
1,0.04099129507895494,0.9590087049210451
1,0.7189094442671039,0.2810905557328961
1,0.13240987461293718,0.8675901253870628
1,0.7664572870245729,0.2335427129754271
1,0.07470188466354566,0.9252981153364543
1,0.12599918258945964,0.8740008174105404
1,0.29470911011120404,0.705290889888796
1,0.22827242833662098,0.771727571663379
1,0.0015841657598442138,0.9984158342401558
0,0.6796448825414263,0.3203551174585737
1,0.020379284930066355,0.9796207150699336
1,0.008029744735349786,0.9919702552646502
1,0.8178673430461847,0.18213265695381534
0,0.9995271316570683,0.0004728683429317464
1,0.014052815421945253,0.9859471845780547
0,0.9983071687229702,0.0016928312770297569
1,0.00942271591196231,0.9905772840880377
1,0.08039947620391341,0.9196005237960866
0,0.48082547890597327,0.5191745210940267
1,0.038246063273498776,0.9617539367265012
1,0.7882407294372077,0.21175927056279234
0,0.9797949306822201,0.02020506931777991
0,0.883072637445476,0.11692736255452398
1,0.1927264612624079,0.8072735387375921
1,0.01230445851530626,0.9876955414846937
1,0.1330754628119314,0.8669245371880686
0,0.8255469462314812,0.17445305376851883
0,0.34695081845168574,0.6530491815483143
0,0.9997297188715392,0.0002702811284608826
0,0.7915356878872416,0.20846431211275843
1,0.003795696890019906,0.9962043031099801
0,0.9999999266636715,7.333632848134749e-08
0,0.9985786746423119,0.0014213253576881757
1,0.06690671270848236,0.9330932872915176
1,0.005913723130397286,0.9940862768696027
1,0.24802766898960704,0.751972331010393
1,0.883088617800183,0.11691138219981703
0,0.9930899306345035,0.006910069365496491
1,0.3293653655779949,0.6706346344220051
1,0.009538661105263246,0.9904613388947368
0,0.3096986300431386,0.6903013699568614
0,0.9935664465371616,0.006433553462838353
0,0.9997648526812799,0.00023514731872014414
1,0.22955800341499566,0.7704419965850043
0,0.9981312698595548,0.001868730140445159
1,0.0751171332219549,0.9248828667780451
1,0.0020439253706595606,0.9979560746293404
0,0.6489862475336702,0.3510137524663298
0,0.99179730061194,0.008202699388059929
1,0.5695283385012351,0.4304716614987649
0,0.9954392779155878,0.004560722084412124
1,0.31713541024399483,0.6828645897560052
1,0.12364303310675706,0.8763569668932429
1,0.0701802581159936,0.9298197418840064
0,0.9372610946336667,0.06273890536633335
1,0.29066059943091416,0.7093394005690858
1,0.19338125068076606,0.8066187493192339
1,0.012820667888212789,0.9871793321117872
0,0.9921054233726806,0.007894576627319405
0,0.9874083608341411,0.012591639165858969
0,0.9970138647894308,0.002986135210569264
1,0.5615396225378589,0.43846037746214106
0,0.9483911870299305,0.05160881297006949
1,0.4653497810448711,0.5346502189551289
1,0.25126573780708805,0.748734262192912
0,0.9990404544042402,0.0009595455957598402
0,0.9170427081764448,0.08295729182355512
1,0.39579552850265143,0.6042044714973486
1,0.03198395157216993,0.9680160484278301
1,0.13972640158802196,0.860273598411978
0,0.895798111491056,0.10420188850894402
1,0.5440231423111772,0.4559768576888228
0,0.4110326257679672,0.5889673742320328
0,0.525294388508177,0.474705611491823
1,0.10400350933048697,0.895996490669513
1,0.002901711504733284,0.9970982884952667
1,0.017325471302290896,0.9826745286977091
0,0.3226135423431561,0.6773864576568439
1,0.11927040917330478,0.8807295908266952
1,0.19553625691831555,0.8044637430816844
0,0.9996381613258593,0.00036183867414071093
1,0.37295738916586096,0.627042610834139
1,0.013938958592595085,0.9860610414074049
1,0.024900206261480595,0.9750997937385194
0,0.9999999463050312,5.3694968852499633e-08
1,0.5217163865243672,0.47828361347563275
0,0.9433459243187121,0.05665407568128794
0,0.9670885030917181,0.03291149690828185
1,0.009961477808462793,0.9900385221915372
1,0.20672869626320678,0.7932713037367932
0,0.9999657563184478,3.424368155223861e-05
1,0.008533570998268125,0.9914664290017319
0,0.9988448008075811,0.00115519919241889
1,0.003812519525399849,0.9961874804746002
1,0.09873462142884526,0.9012653785711547
1,0.3638526363718223,0.6361473636281777
1,0.0278693672938386,0.9721306327061614
1,0.09908180869842975,0.9009181913015702
0,0.9928531130441901,0.007146886955809855
0,0.7463556666487918,0.2536443333512082
1,0.264662701655648,0.735337298344352
0,0.9302595603832033,0.06974043961679662
1,0.2538821432214934,0.7461178567785066
1,0.4678979993632314,0.5321020006367686
0,0.9676816781316455,0.03231832186835449
1,0.40948011616443414,0.5905198838355659
1,0.0009347015798493175,0.9990652984201507
1,0.0187593614760595,0.9812406385239405
1,0.08245358893655552,0.9175464110634445
1,0.03716645514667383,0.9628335448533262
0,0.9998989890235334,0.00010101097646663452
1,0.006479542568609942,0.9935204574313901
0,0.9981620319134583,0.0018379680865417214
0,0.9780872557559542,0.02191274424404579
1,0.7199228698038829,0.2800771301961171
0,0.9561757354525977,0.04382426454740232
1,0.005001481397611918,0.9949985186023881
1,0.005175580671739399,0.9948244193282606
1,0.7349189478794406,0.26508105212055944
1,0.8297821477606924,0.1702178522393077
1,0.022684608975160447,0.9773153910248396
0,0.9833502424850284,0.016649757514971504
1,0.014829593680895647,0.9851704063191044
0,0.4119904444057929,0.5880095555942071
1,0.6052120101387097,0.39478798986129027
0,0.9732579279225234,0.026742072077476586
0,0.995794520170647,0.004205479829353085
1,0.001514762908232603,0.9984852370917674
1,0.9350615193745047,0.06493848062549529
0,0.6464817436031433,0.35351825639685674
1,1.687880877532244e-05,0.9999831211912247
1,0.0718003091520566,0.9281996908479434
1,0.2837555128487248,0.7162444871512752
1,0.07859150812788085,0.9214084918721192
0,0.7437535535832356,0.2562464464167644
0,0.9998478756271737,0.00015212437282630808
0,0.997888744817302,0.0021112551826979594
1,0.29290295591193916,0.7070970440880608
0,0.9833783530276735,0.016621646972326466
1,0.0037194960596751425,0.9962805039403249
0,0.8147374414351475,0.18526255856485255
1,0.03492769791495909,0.9650723020850409
1,0.013305667161655266,0.9866943328383447
1,0.11444003591726859,0.8855599640827314
0,0.791122775700223,0.2088772242997769
1,0.24742688321117,0.75257311678883
0,0.9020876349810335,0.09791236501896654
1,6.419273538660342e-05,0.9999358072646134
0,0.6426018335423647,0.3573981664576353
0,0.9976188830635448,0.0023811169364551365
1,0.01504702271165026,0.9849529772883497
0,0.9217195384527909,0.07828046154720911
1,0.04637845427673093,0.9536215457232691
1,0.023165021565732413,0.9768349784342676
1,0.0007114199653441844,0.9992885800346558
0,0.9445335634066957,0.055466436593304254
1,0.056395331624758405,0.9436046683752416
0,0.9319249440732725,0.06807505592672744
0,0.33919055265961007,0.6608094473403899
0,0.9593662964222587,0.040633703577741265
1,0.10851960450357945,0.8914803954964206
0,0.9549502092893177,0.04504979071068231
1,0.009478811625524997,0.990521188374475
0,0.7014368078009615,0.2985631921990385
1,0.01988624977225295,0.980113750227747
1,0.3759223079502093,0.6240776920497907
1,0.6925913970810187,0.3074086029189813
1,0.20855705396990598,0.791442946030094
1,0.007323061108586604,0.9926769388914134
1,0.016675284076770658,0.9833247159232293
1,0.0380767923522467,0.9619232076477533
1,0.1175762289726695,0.8824237710273305
0,0.9198428605381698,0.0801571394618302
1,0.26484461193916486,0.7351553880608351
0,0.635961132541595,0.36403886745840497
0,0.9982364835799306,0.0017635164200694266
0,0.8896601080232994,0.11033989197670058
1,0.11576751414835851,0.8842324858516415
0,0.314145266446886,0.685854733553114
0,0.4206015157138271,0.5793984842861729
1,0.5804123185873062,0.41958768141269376
0,0.9987704936606702,0.0012295063393298463
1,0.5121105543767768,0.4878894456232233
1,0.7116556152714462,0.2883443847285538
0,0.9773691286232001,0.022630871376799828
0,0.99812860775035,0.0018713922496500907
1,0.9375966872710864,0.062403312728913626
1,0.1599167392592925,0.8400832607407075
0,0.9985752864530104,0.0014247135469895506
0,0.9975235342978662,0.0024764657021337337
0,0.9728685596837493,0.02713144031625068
1,0.14205007570804085,0.8579499242919592
0,0.9999872443180166,1.275568198347837e-05
0,0.994331611636822,0.005668388363177918
0,0.8002544967199966,0.19974550328000343
0,0.9219169862199439,0.07808301378005614
0,0.576911166958398,0.4230888330416021
1,0.0076223657754209695,0.992377634224579
0,0.9706565594810296,0.02934344051897047
0,0.9079082511585326,0.09209174884146745
0,0.9839617179343128,0.01603828206568722
1,0.02497207238590038,0.9750279276140996
0,0.9850230657035728,0.014976934296427243
1,0.003492515237713656,0.9965074847622863
0,0.8182042939389508,0.18179570606104922
0,0.9023933720897211,0.0976066279102789
1,0.827893126512617,0.1721068734873829
0,0.753801249720975,0.24619875027902507
0,0.09324111232375842,0.9067588876762416
0,0.9978329832567004,0.0021670167432995204
1,0.028318696903031015,0.971681303096969
1,0.09898841618694998,0.90101158381305
0,0.9962674239256785,0.0037325760743215815
0,0.09801249621145303,0.901987503788547
1,0.3491639447987278,0.6508360552012722
1,0.07367691010456623,0.9263230898954338
1,0.8558057640611219,0.14419423593887812
1,0.013416777924559531,0.9865832220754405
0,0.33487550130977317,0.6651244986902268
0,0.8893939323233973,0.11060606767660275
0,0.9667516631141247,0.03324833688587525
1,0.047580531730225584,0.9524194682697744
0,0.9935672526481848,0.006432747351815236
0,0.45282127725149357,0.5471787227485064
0,0.5645031145021369,0.4354968854978631
1,0.06344972362500212,0.9365502763749979
0,0.979068629111271,0.020931370888728956
1,0.42749503172907843,0.5725049682709216
0,0.9909605999586659,0.009039400041334064
0,0.9992809368522251,0.0007190631477749156
0,0.9980114338955555,0.0019885661044445435
0,0.995864140546092,0.004135859453908004
1,0.2153687026960135,0.7846312973039865
0,0.8861971814642204,0.11380281853577959
0,0.6702509669501402,0.32974903304985986
1,0.004326561902948778,0.9956734380970512
1,0.09239627319118893,0.9076037268088111
1,0.10466753995258793,0.8953324600474121
0,0.9001312987898825,0.09986870121011751
1,0.4071547228941934,0.5928452771058066
1,0.002044716561476201,0.9979552834385238
0,0.9919226822723894,0.008077317727610573
0,0.9600331133665769,0.0399668866334231
1,0.20931254187585768,0.7906874581241423
1,0.0008572097107260035,0.999142790289274
0,0.8954333341541314,0.10456666584586859
0,0.944013245096261,0.05598675490373909
1,0.11126008333550441,0.8887399166644956
0,0.9983238114516778,0.0016761885483221638
1,0.7550452870887303,0.24495471291126975
0,0.5113975470393917,0.4886024529606084
0,0.5970550446702212,0.40294495532977875
1,0.2660412588214429,0.7339587411785571
0,0.9633294654572767,0.03667053454272333
1,0.1253123300576684,0.8746876699423316
1,0.44379396350595923,0.5562060364940408
1,0.02122410148380216,0.9787758985161978
0,0.9945677907104563,0.005432209289543742
0,0.6521499851089619,0.34785001489103806
1,0.029170059043428176,0.9708299409565718
1,0.15212969038348056,0.8478703096165194
1,0.07583122625282479,0.9241687737471752
0,0.9753509829230195,0.02464901707698054
0,0.9677551469057947,0.03224485309420536
1,0.22478522017199587,0.7752147798280041
1,0.07790894923652825,0.9220910507634718
1,0.19296273804406083,0.8070372619559392
1,0.13101342398729499,0.868986576012705
1,0.5818382605029362,0.41816173949706376
1,0.12385314392657698,0.876146856073423
0,0.5152283579724849,0.4847716420275151
0,0.9999492759504826,5.0724049517428085e-05
1,0.08809491972122452,0.9119050802787755
0,0.9654472050955822,0.03455279490441772
0,0.9141074250825942,0.08589257491740579
0,0.9806432638695027,0.01935673613049727
1,0.23354910617076508,0.7664508938292349
0,0.9994390095650527,0.0005609904349473011
1,0.009564139836857222,0.9904358601631428
1,0.011439214421902766,0.9885607855780972
0,0.936700945955802,0.06329905404419797
0,0.9973324730545453,0.002667526945454686
1,0.16928304783553316,0.8307169521644668
1,0.3013013221897426,0.6986986778102574
1,0.010345014079465642,0.9896549859205344
1,0.7652542855689832,0.23474571443101677
0,0.009410261670010467,0.9905897383299895
1,0.29015872715862734,0.7098412728413727
1,0.0012925409548587563,0.9987074590451412
0,0.7662638931268364,0.2337361068731636
1,0.010122303652610132,0.9898776963473899
1,0.051464173189920914,0.9485358268100791
0,0.97859571895699,0.021404281043010003
1,0.5696968345571456,0.43030316544285446
0,0.8801017204405855,0.11989827955941443
0,0.8879872554180794,0.11201274458192056
1,0.7294517269497296,0.27054827305027046
1,0.07396980836873024,0.9260301916312698
0,0.9124188651201071,0.08758113487989298
0,0.7910726208329603,0.20892737916703974
1,0.019067076548677786,0.9809329234513222
1,0.00041887337402013447,0.9995811266259799
0,0.7458233620920429,0.254176637907957
1,0.18781724538236522,0.8121827546176348
0,0.7597780940959579,0.24022190590404216
1,0.060356075434072176,0.9396439245659278
0,0.8450354358782564,0.15496456412174361
0,0.9847333213196525,0.015266678680347508
1,0.3192076686122155,0.6807923313877845
0,0.9622038406447462,0.03779615935525386
0,0.6878002393053889,0.3121997606946111
1,0.006698108857929541,0.9933018911420705
1,0.0007011070713174306,0.9992988929286826
1,0.053614716672139795,0.9463852833278602
0,0.9859890087446874,0.01401099125531253
1,0.810160544332837,0.18983945566716304
0,0.3411175689752346,0.6588824310247654
0,0.6731184299450614,0.3268815700549385
0,0.9223109562570934,0.07768904374290664
0,0.6150805029216124,0.38491949707838763
1,0.9590567099578562,0.04094329004214384
0,0.6496608963436394,0.3503391036563606
0,0.8329179319790991,0.1670820680209008
1,0.7815470280792074,0.2184529719207926
1,0.009570606319431962,0.990429393680568
0,0.922795377742641,0.07720462225735905
1,0.11331868973437353,0.8866813102656265
0,0.996889637207643,0.0031103627923570066
0,0.9866708617159651,0.013329138284034946
1,0.001686289537569552,0.9983137104624304
1,0.014758248145691932,0.9852417518543081
0,0.9181783941780448,0.08182160582195523
1,0.011361659240029853,0.9886383407599701
0,0.9303921547673044,0.06960784523269553
0,0.9994105241843413,0.0005894758156587618
0,0.946429104860148,0.05357089513985205
0,0.9798467075646778,0.020153292435322177
0,0.9324839119886469,0.06751608801135316
0,0.809928544311387,0.19007145568861292
0,0.9995266560459828,0.0004733439540172424
0,0.7443553747478864,0.2556446252521137
1,0.08809821567116083,0.9119017843288392
0,0.996192738577635,0.0038072614223649687
1,0.019591817922197663,0.9804081820778023
1,0.0068549202212431215,0.9931450797787569
1,0.13505838545516413,0.8649416145448359
1,0.022984305811120098,0.9770156941888799
1,0.05371488829486737,0.9462851117051326
0,0.8733202037286694,0.1266797962713306
1,0.03266564247522352,0.9673343575247765
1,0.07651134843783103,0.923488651562169
0,0.9973809641403238,0.0026190358596761385
1,0.015500547097299755,0.9844994529027002
1,0.01876002487168793,0.9812399751283121
0,0.9774154639436309,0.0225845360563691
1,0.845566905639856,0.15443309436014394
0,0.7274886707484031,0.27251132925159693
0,0.9352821456206003,0.06471785437939967
0,0.999523454994643,0.0004765450053569443
1,0.05720696035585848,0.9427930396441415
1,0.437203589334917,0.562796410665083
0,0.9700532717237407,0.029946728276259327
0,0.9918263222508076,0.008173677749192384
0,0.9993150051788507,0.0006849948211492545
0,0.9411106732016667,0.0588893267983332
0,0.08336635724557329,0.9166336427544267
1,0.3477040384397213,0.6522959615602787
1,0.022481054118396848,0.9775189458816032
1,0.4171856793680757,0.5828143206319243
0,0.9600106067347958,0.03998939326520426
0,0.9941130779101434,0.005886922089856615
1,0.46593274493935777,0.5340672550606422
0,0.988790658056707,0.011209341943293092
1,0.05078111450593936,0.9492188854940606
0,0.9999593920941702,4.0607905829807355e-05
1,0.08098346042860394,0.9190165395713961
1,0.04731467895462271,0.9526853210453773
0,0.713717262277944,0.286282737722056
0,0.6968810387908069,0.3031189612091932
0,0.8266036215394899,0.17339637846051018
0,0.9392865721233743,0.06071342787662565
1,0.18677098563394978,0.8132290143660502
1,1.651657954171437e-05,0.9999834834204583
1,0.5286054646233785,0.47139453537662146
0,0.20907966588378912,0.7909203341162109
1,0.06074592344133045,0.9392540765586695
1,0.6341739946005522,0.36582600539944776
0,0.9846731775914007,0.015326822408599278
1,0.0191896631134999,0.9808103368865001
1,0.14798244913732217,0.8520175508626778
0,0.7735132951170944,0.22648670488290554
1,0.10559389948410502,0.894406100515895
0,0.5343366006608103,0.4656633993391897
1,0.01742265519023256,0.9825773448097674
1,0.06871545516197353,0.9312845448380265
0,0.9203492504269235,0.07965074957307651
1,0.6612459512744522,0.3387540487255479
0,0.9146675591956522,0.0853324408043478
1,0.03217808092010355,0.9678219190798965
1,0.039918079378999494,0.9600819206210005
0,0.5321344485370901,0.46786555146290987
0,0.9247201236113796,0.07527987638862046
0,0.9377753976344272,0.06222460236557286
1,0.5187560219889964,0.48124397801100366
1,0.12739530960407563,0.8726046903959244
0,0.9598772585112468,0.0401227414887532
0,0.7512412227650982,0.24875877723490183
0,0.9741174895940697,0.02588251040593031
1,0.014640458769690334,0.9853595412303097
0,0.9461806441180595,0.05381935588194049
0,0.995242757873938,0.004757242126061967
1,0.09417819676358918,0.9058218032364108
0,0.8765642399001535,0.1234357600998465
1,0.17262621175444104,0.827373788245559
0,0.9862604882812288,0.013739511718771202
1,0.0390872035039358,0.9609127964960642
0,0.9998688680093306,0.00013113199066940582
0,0.44405669054483976,0.5559433094551602
1,0.2100377237029969,0.7899622762970031
0,0.5547925023448448,0.4452074976551552
0,0.9539656217047316,0.0460343782952684
0,0.3233675773178767,0.6766324226821233
0,0.9771684979575624,0.022831502042437585
1,0.002902335490572616,0.9970976645094274
0,0.9582194368256621,0.041780563174337856
0,0.9890780504024979,0.010921949597502159
1,0.20117963254303184,0.7988203674569682
1,0.35581570936487716,0.6441842906351228
0,0.3763727101629879,0.6236272898370121
0,0.8732998337716602,0.1267001662283398
1,0.11478914117510153,0.8852108588248985
0,0.6421511695915338,0.35784883040846616
1,5.0034863945391805e-05,0.9999499651360546
0,0.986245786960908,0.013754213039091972
0,0.7102252458116478,0.2897747541883522
0,0.11994277610968895,0.880057223890311
1,0.3615738713146385,0.6384261286853615
0,0.9824226691279155,0.017577330872084487
0,0.8091384850524347,0.1908615149475653
0,0.9480290986432389,0.05197090135676108
1,0.01629482216633138,0.9837051778336686
1,0.03893765504537117,0.9610623449546288
1,0.1336830303423021,0.8663169696576979
0,0.9946770434978094,0.005322956502190651
0,0.3819259776817685,0.6180740223182315
0,0.9906710326483498,0.009328967351650282
1,0.13062286701624715,0.8693771329837529
1,0.024402646936464434,0.9755973530635356
0,0.3090642754059243,0.6909357245940757
1,0.008664368431317682,0.9913356315686823
1,0.011674207088315014,0.988325792911685
0,0.16046938692127877,0.8395306130787212
1,0.002142691922755402,0.9978573080772446
0,0.6383443391890664,0.36165566081093364
1,0.006531204497766452,0.9934687955022335
1,0.09297932053053903,0.907020679469461
1,0.03707927282847823,0.9629207271715218
1,0.5097623678762546,0.4902376321237453
1,0.07078379375008426,0.9292162062499157
0,0.999975227404656,2.477259534393655e-05
1,0.19345115512263877,0.8065488448773612
1,0.0006740954699087087,0.9993259045300913
0,0.7790411387668387,0.22095886123316136
1,0.030551436067071225,0.9694485639329288
0,0.558560277603162,0.44143972239683804
0,0.9850339538702365,0.014966046129763511
1,0.0018861537896260883,0.9981138462103739
0,0.5638588121354544,0.43614118786454564
1,0.02276761668166749,0.9772323833183325
1,0.08388048008002424,0.9161195199199758
0,0.989684703280712,0.010315296719288035
1,0.015412630986793907,0.9845873690132061
1,0.014317212642431687,0.9856827873575683
0,0.023030837730476206,0.9769691622695238
0,0.9995954993563979,0.0004045006436020539
0,0.9626579473725931,0.0373420526274069
0,0.9557521210124977,0.04424787898750225
0,0.9963173919204007,0.003682608079599349
0,0.9878120682199053,0.012187931780094717
0,0.7733095223326705,0.22669047766732953
0,0.9987401745039103,0.00125982549608973
0,0.7083750237950783,0.29162497620492167
1,0.7040041825047252,0.2959958174952748
0,0.9986848817646266,0.0013151182353733964
1,0.41410890244774934,0.5858910975522507
0,0.9135686164090764,0.08643138359092364
0,0.9221831342001783,0.07781686579982175
1,0.06796127401386653,0.9320387259861335
1,0.006428606245003188,0.9935713937549968
1,0.5838370384728409,0.41616296152715915
1,0.02361462266791514,0.9763853773320849
0,0.9707883240052333,0.029211675994766758
0,0.891957265119756,0.10804273488024392
1,0.06864644480872695,0.931353555191273
0,0.5894439766145712,0.41055602338542885
0,0.8907680855617579,0.10923191443824214
1,0.02794696627473181,0.9720530337252682
0,0.3367597334773429,0.6632402665226571
0,0.9636944213004762,0.03630557869952381
1,0.2101604678431136,0.7898395321568864
0,0.9942494612190266,0.005750538780973403
1,0.17508645767147435,0.8249135423285257
1,0.0005271876831703937,0.9994728123168296
1,0.01190540845352106,0.9880945915464789
0,0.9941407728149183,0.005859227185081685
0,0.8753019817832455,0.12469801821675448
0,0.9999595600052202,4.04399947798148e-05
0,0.21378612525478669,0.7862138747452133
1,0.7007087900898124,0.2992912099101876
0,0.1680024867745037,0.8319975132254963
1,0.009330265384274727,0.9906697346157253
0,0.9000350244706472,0.09996497552935281
0,0.9999574793364345,4.252066356552386e-05
1,0.20798339639235885,0.7920166036076411
