label,pred_prob
1,0.012032991699259914
0,0.7362682739759997
0,0.03537641572286518
0,0.06857635211109409
0,0.36299743322418937
0,0.021397311995718163
1,0.9991851632496319
1,0.9207718017595647
0,0.003077011218910859
1,0.9771265309098125
0,0.2672963438701039
0,0.0002630576358331099
1,0.9873815261310169
0,0.006046056044597655
1,0.25648965902780707
1,0.9827148027002667
1,0.6937794368305086
0,0.007786618209876773
1,0.9996009817137264
1,0.9484572186365798
1,0.8160078875078096
0,0.00027677206860092507
1,0.9218424638926143
1,0.9786952577722758
0,0.016903936019787204
1,0.9711807865354579
1,0.49291393090633534
0,0.11182390593387022
1,0.515590067490072
0,0.00339390134649981
0,0.9333040912494697
0,0.5765875060209174
0,0.04613492628567539
0,0.23223995865069352
1,0.7167609237979523
1,0.8647863285674656
0,0.003469789066666697
0,0.5965081148542521
0,0.22467707507699528
1,0.9905853667244651
1,0.5965626056898542
0,0.3427333890216257
1,0.9037397920451434
0,0.0041732243364087755
0,0.10016141365708181
0,0.004504041944635071
1,0.9947890338732118
0,0.26553588233203934
1,0.6920476377210848
1,0.9744783221224133
0,0.44511371375628145
0,0.7914526449039748
0,0.0006432308681389278
1,0.9820401562654693
0,0.19725084830779296
0,0.021024378947773134
1,0.9376806525462793
0,0.002358954821304556
1,0.9375338942554879
1,0.6657912387902607
1,0.6345773430941299
0,0.3572310837145753
0,0.02757360139520991
1,0.8946594262756266
0,0.062382740477533005
0,0.5362408101309162
1,0.9442521548748695
1,0.8405708212074687
0,0.028162319870295275
0,0.0006109411341717301
0,0.5721466463277448
0,0.09809937787631214
0,0.002618439426345611
0,0.03665599517817751
1,0.9818067570174527
1,0.6598188921496453
0,0.012615402445551873
1,0.9873908471142328
0,0.140270574740576
1,0.9524751381374833
1,0.957412637255211
1,0.8559628927826123
1,0.9940122504462704
0,0.00012446332769909066
1,0.6907677522910156
1,0.9793458676044134
1,0.9403801778046692
1,0.650280942496466
1,0.9745123796755175
1,0.20794589097903726
1,0.9282576455965287
0,0.09847860487293959
1,0.9612030406185958
1,0.8150075211857123
0,0.1329393524053187
0,0.4380640616509174
0,0.3386396243334428
1,0.9890161600313723
1,0.47765810016540755
0,0.22664097009057213
0,0.003237058818791561
0,0.006874370161416238
1,0.9345433018646747
1,0.7431900800141356
0,0.0005500403136070793
1,0.9209642362634716
1,0.9327693430284808
1,0.979987452020463
1,0.7286969288962905
0,0.02860299371195257
1,0.6760367914250838
0,0.04525446712286595
0,0.20681071406971552
0,0.009104294472473125
0,0.03492122793596359
0,0.0286676392931511
1,0.8137716500390666
0,0.04003785155347275
0,0.0026524279784953825
0,0.05984509566392499
1,0.7141081741870179
1,0.9868300306275881
1,0.8037519007559305
1,0.6036382502579516
1,0.9878716920462053
1,0.9603982945610505
1,0.9133992972612555
1,0.2960205215745667
1,0.3061268716187736
1,0.9747346648643888
1,0.9997418904126408
0,0.003924666093511828
1,0.5105892935501669
1,0.9340476316286471
0,0.058515383721775234
1,0.8264923044576193
1,0.9954410185612977
1,0.9339261232286336
1,0.83231505290034
1,0.24994875591936264
0,0.04203340866983221
1,0.9321857225650361
0,0.2220776254254532
0,0.15780051297740047
0,0.11321172048625637
1,0.28662955124456047
1,0.8807220467535765
1,0.8268071831424837
1,0.9639402785533304
0,0.3152912111198328
0,0.044113605229078534
1,0.7232324770959161
0,0.06847168967389938
0,0.037689902510700535
1,0.9598404353498995
1,0.9700580344016693
0,0.028311219928323143
0,0.5944927816554478
1,0.9890097741851469
1,0.9632054557876555
1,0.9418627171266016
0,0.2760545031104195
0,0.16194454107852413
1,0.7128738527379125
0,0.002965510349142273
0,0.3668430360170377
0,0.001359766875832823
1,0.9190641656292541
0,0.006437459223050604
0,0.11126800341858092
0,0.05082332247560026
0,0.04169721003862366
1,0.9484174774305695
0,0.02379994384203397
0,0.0038427465972858676
1,0.6516488098183209
0,0.13554481612361494
1,0.7224680562455156
0,0.04349907884295431
1,0.9544969320663174
1,0.5559655425425185
0,0.24427162500865746
0,0.10921179059508308
0,0.27679374909970617
1,0.6857162177170896
1,0.9948898904016523
0,0.014783721641331854
0,0.01489455366816851
0,0.006060045881272609
1,0.4046250507551206
1,0.9837552481442174
1,0.7944379653693795
0,0.0064101512992489505
0,0.031044822855028537
1,0.09264336699474837
0,0.6452444118646758
1,0.8920050105750821
1,0.4496315127324525
1,0.9872530454293057
1,0.07883198661063454
0,0.3007586781689662
0,0.11935669044698408
0,0.04891438634339797
0,0.11676817102989986
0,0.7300187052741902
0,0.381218892115152
0,0.33878454588884976
1,0.9262946439366906
0,0.010605183867436255
1,0.9830917742956757
1,0.7301657980194441
1,0.8185662358730131
1,0.9938659335207795
0,0.17906017716031294
1,0.41444255084410886
0,0.010203513001204862
0,0.007038621846390031
1,0.9777125470196094
1,0.929417223830172
1,0.9357608866776934
1,0.9718626825577544
0,0.08043812713399691
1,0.904746541817043
1,0.28497796158672306
0,0.0004511012061372262
1,0.4859697819192629
1,0.6445750512003582
1,0.6728670969822904
0,0.09669254721189192
1,0.9735876128400496
1,0.990868931166289
0,0.019454741623348048
1,0.9701938473904921
0,0.0050521970894159786
0,0.5299115339866787
0,0.6017340525948673
1,0.6565349830104358
1,0.9620800074002396
0,0.0036626819475471433
0,0.08809108268027623
1,0.405683657838432
1,0.8462653119113954
0,0.5410034717652441
1,0.8271899822851928
1,0.9156293413622575
1,0.9924752659160412
1,0.9493425707454577
1,0.8778252532664901
0,0.360296859003739
1,0.834987763783399
1,0.6595314521153601
1,0.7782467063102279
1,0.9863788036464775
0,0.07664430034927973
0,0.00014643858871338965
1,0.8321567114089351
1,0.947738830040566
0,0.0594803424629976
0,0.04455338146602849
1,0.9568959977419063
1,0.5024550096019131
0,0.09243203509025197
1,0.8325439320753507
1,0.9674695231682463
0,0.06719705441383242
0,0.02462335706654218
1,0.9199505337198091
0,0.1700750937161334
0,0.006887925616950543
1,0.766094374153776
0,0.0027432333316989364
1,0.9908132389456266
1,0.8676924098334061
0,0.026622563239324184
0,0.11133400725094292
1,0.9831542931100485
0,0.007676554706567457
1,0.9860832305328446
0,0.08433232384976955
0,0.07162818403093053
0,0.00022949197818551072
1,0.7058186443555525
1,0.9818197293432589
0,0.13820555068672727
0,0.2887172956095779
1,0.6376674324098629
1,0.6328669751451721
1,0.27710155624758426
1,0.9206916814713504
0,0.0036643308692912778
0,0.3043820926891595
0,0.000767856838117874
0,0.0003318517695428954
1,0.9778777660515277
1,0.8864320406980131
1,0.9812899107118703
0,0.29898924823075507
1,0.9900320957631108
1,0.39696446070512786
1,0.4329325254142434
1,0.9324921106431766
1,0.9248489587229201
1,0.9110408329070988
1,0.8691067706648025
0,0.15203304626197767
1,0.992437654828477
1,0.9990137138169704
1,0.9446354122408869
1,0.995587991797402
1,0.17729741350809503
0,0.1403588445783944
0,0.002659214602512681
0,0.18561821939789575
1,0.13121380721386097
0,0.00038178434659194707
1,0.6081802741161251
1,0.550489225072653
1,0.9183058838397619
1,0.9487714255177007
1,0.973376184788127
1,0.6599102064064999
0,0.6405056513030271
0,0.056622217160694856
1,0.8586089464937486
0,0.1372314507380587
1,0.9121259848476814
0,0.20110543199812628
1,0.8845773688092677
1,0.6815362918030078
0,0.004822588865483308
1,0.9884657854073673
1,0.9574761041954787
1,0.9976668361237624
0,0.18856571177138948
0,0.1518704916618117
1,0.9110881659670573
0,0.0813788786941995
0,0.008247207022175752
1,0.9910707126227944
0,0.0071594020347296936
0,0.0039769200301716205
0,0.044449307972932776
1,0.8933752439026422
0,0.6967946532480147
0,0.005110538483979506
1,0.7838483860711817
1,0.9992136495613047
0,0.17024743044297136
0,0.1115630695626677
0,0.8796238296496208
0,0.49296967237763695
0,0.0020020904298040875
0,0.7174992210160135
0,0.30540510943953514
1,0.5170419961655396
0,0.19074777757067735
1,0.17366104064475593
0,0.004787387523108111
1,0.9806072209046252
0,0.14289838228340487
0,0.008819991137939472
1,0.9311874172663733
0,0.6187347096114076
0,0.0025606970266857424
0,0.33725645952991623
1,0.7496526830787723
1,0.947558990962605
1,0.5317563194198964
0,0.0008540270775046364
0,0.09575429637459396
0,0.0013526876602031395
0,0.011671751507815329
0,0.0015453195335463415
1,0.9881366820491746
0,0.12785034629166397
0,0.06687659785167636
1,0.15577783301270998
1,0.3421150208459634
0,0.017061733403745637
1,0.9955111906346169
0,0.054130874573600635
1,0.8804734925135076
0,0.05716055309735439
0,0.07183757669025423
0,0.13907406466573521
1,0.3865275930235678
1,0.9653695980476726
0,0.0003875600026552061
0,0.5729410421599732
0,0.9014326678203115
1,0.8756511587629292
1,0.987927762218051
1,0.9950009775811839
1,0.4021547958959178
1,0.272812292285048
0,0.012881146975074333
1,0.9315641068346987
1,0.7714301028063325
0,0.02998049040543736
0,0.3962019574399683
0,0.14182104474236773
0,0.051282908588470684
0,0.021589931158300525
0,0.6876923236044504
0,0.7266979960851387
0,0.003133629167524953
0,0.013786953478960274
0,0.037942714225742954
0,0.022883127935170826
0,0.005583805011224962
0,0.10674837593455073
1,0.9121960369317216
1,0.9556927271538157
0,0.07379363246359513
1,0.14591230771955904
1,0.5295793748228078
0,0.02841360899857787
1,0.8895830780723937
1,0.8636756229745578
0,0.40395221597330927
1,0.7511865057560991
1,0.4558822559777426
0,0.13126904031060158
0,0.0017681549953459902
1,0.16050826386495584
1,0.6609892929421267
0,0.8406891959011261
1,0.9257773559772607
0,0.0017508827011198226
1,0.6284223434256606
1,0.42255183063390267
0,0.02543476583383065
0,0.002107953197527032
0,0.21764004882415952
1,0.9630616661811855
0,0.07815209743244053
0,0.2705033616644815
1,0.34387911772626123
1,0.20131168554091247
0,0.007232829328633896
1,0.891091786318767
1,0.8717993069161589
0,0.041576832700552804
0,0.10807443720436097
1,0.9941367473093916
1,0.8922285343752713
0,0.10496144643398966
0,0.03625680717370204
1,0.47549413545197866
0,0.22378676553216167
0,0.04803807824864282
0,0.030860125994565394
0,0.40900340766744636
1,0.9758137450456156
1,0.9442334365531215
0,0.0027815158918694785
0,0.007169117504760516
0,0.16822140332432217
1,0.9816865908257333
1,0.9533900505215406
0,0.030927800750109882
0,0.35327096642931205
0,0.13951816798327835
1,0.7896329539014194
1,0.9818128674999824
1,0.8877100536576895
0,0.0036784542342102352
1,0.6270893500833279
0,0.004246056481168258
1,0.9632873711281961
1,0.8715448991158286
1,0.9917016492190258
1,0.90010044300062
1,0.9760273051122266
1,0.9812849334455821
0,0.006794819395258732
1,0.6352587086863326
1,0.9475276069336795
1,0.37527985225801047
1,0.7638124362890232
1,0.9965683072287604
0,0.007818141095523742
1,0.994151903009156
1,0.9449605151388136
0,0.005146051590686291
0,0.17959192516669623
0,0.7021069682882921
1,0.7663578148955049
0,0.1363004810934021
1,0.6840201348506519
1,0.8678185657709537
0,0.0555286486538334
1,0.9990204364382833
1,0.9998694290888245
0,0.2911759826302324
0,0.26603356806595624
0,0.3653834655912607
1,0.7846234156822655
0,0.005622459582536221
1,0.9815408768911927
0,0.1866839498750332
1,0.7788660215567087
0,0.0022792059401390502
0,0.0018465774685146842
0,0.2933652335133128
0,0.06484908552488482
0,0.03927162772482602
0,0.13865409620897248
1,0.39393431610569957
1,0.9989386286533886
1,0.9948874643379623
0,0.024246161877070814
1,0.9761599360760272
1,0.9480128890033941
1,0.8044799717977429
1,0.7770300281952944
0,0.20039121699296125
1,0.881537744597955
0,0.007797085212907794
1,0.9247741943235009
0,0.00640738982014966
0,0.03586143776580737
0,0.15351783274953273
0,0.00014960398668706395
0,0.04825996575680268
1,0.9721815916631716
0,0.23984401008502798
1,0.9879799342340366
1,0.9819629805203199
0,0.6646186750032064
1,0.9211270015826607
1,0.9926072976208997
0,0.006445569250265416
1,0.8295873999110739
0,0.16646495197075567
1,0.9432692910580827
0,0.7268585775573144
1,0.9341728862063057
0,0.5829008051735818
0,0.014223392600528795
0,0.0715460625046294
0,0.10965403707941983
1,0.9857408541322729
0,0.05852679717913585
1,0.7232805567067562
0,0.2329055065878355
1,0.9392205412068239
0,0.009995283425239705
1,0.7870857357193548
1,0.9954360458308219
0,0.16359945958856903
1,0.5451003171954844
0,0.08823867552689552
1,0.6028261104241189
1,0.9359408494636265
0,0.05662534741016893
1,0.9839079909109607
1,0.955884723699603
1,0.9643359926613136
0,0.07820149579274624
0,0.0019377587968068173
1,0.4720127729597812
1,0.7510792561620742
1,0.983631625181242
0,0.10915853286811757
0,0.4725711628283874
1,0.7243231288262324
1,0.9971718818037425
0,0.068776891572208
1,0.8743585505285912
1,0.8461159196003952
1,0.9911076138495152
1,0.8192449349345611
0,0.17983280239825863
1,0.5944521508926061
0,0.13726181799514028
1,0.020013695890741628
0,0.0424288926305778
1,0.16811922838278828
1,0.8272079242689118
1,0.954968178791228
0,0.02524380967925833
1,0.9344811145904417
1,0.9963385140856733
0,0.01883958188454812
1,0.9974552429801037
1,0.9755260525637693
0,0.0021343184430058534
0,0.0872056838463208
0,9.380316449422088e-05
1,0.9953343549540802
0,0.021509110821084573
1,0.8498270642472664
1,0.8660432802777667
1,0.5395070541190569
1,0.9961165813384487
0,0.00028170692621521905
1,0.9479670927375732
0,0.381436652778548
0,0.18996412803314403
0,0.0074137011712103905
0,0.0011480324657276513
1,0.8694942144850365
1,0.9610561069831975
0,0.15519878312097551
1,0.9967981492296832
0,0.003863888433990115
0,0.0027954699865611445
0,0.15969130975042525
1,0.9868206210816541
1,0.9869014749846304
1,0.9689121359756628
1,0.8700256726257244
0,0.012905728820325355
0,0.3245726971986263
1,0.870080133306129
1,0.9200144492254744
0,0.005061520725000324
0,0.014752384058343967
0,0.00039854825949025506
1,0.5060318982067931
1,0.9530838550697146
1,0.34921245319751043
1,0.9944678583696777
0,0.21908729212495273
0,0.03355508125761404
1,0.790616057584405
1,0.9714517320234581
1,0.6299973442884801
1,0.7970045668309219
0,0.01431494259883398
0,0.00029489327209031817
0,0.24263549318287791
0,0.16390078993880203
1,0.9401213663517133
0,0.38586551425396526
0,0.11415449924182035
0,0.09480017933927797
0,0.3808151141773993
1,0.8144390552958491
1,0.028809784312793126
1,0.978910571541477
1,0.939547883124027
1,0.36935136765429294
0,0.04559546061014275
0,0.06568822844962972
0,0.22168965480135658
1,0.4276078629039909
0,0.18315511456611308
0,0.5480447551004767
1,0.9748828257065946
0,0.012988227818158648
0,0.3567160275115812
1,0.8440630050687102
1,0.9837944193660473
1,0.9698078106478365
1,0.9606704726479959
1,0.9488449387017263
1,0.8791044809721344
1,0.8987441486990683
1,0.1412032032652414
1,0.5085417875795677
1,0.5587226052702527
0,0.0029880185338838298
0,0.10782947202652345
1,0.7015515525489533
1,0.3509436322016574
1,0.0976849011694196
1,0.9837098040528888
1,0.8643676447798467
0,0.08042956211647466
1,0.9804593791316899
1,0.9913483705548963
1,0.9950371298661171
0,0.0004506711825233291
1,0.9913773059039497
0,0.36822361079377297
0,0.11704757198707905
1,0.8322774546343935
0,0.048706882750883126
0,0.0019327591023883814
1,0.8631493032776344
1,0.7097035011746861
0,0.04579215958033879
1,0.45252630323169374
1,0.9824263366955209
1,0.8021632064480345
1,0.976596350332815
0,0.7019904028933415
1,0.40280184286148113
0,0.3179878390864844
0,0.012530164483998426
0,0.40750451907560453
0,0.004712408113272786
1,0.8916988861401208
0,0.10464564406441086
1,0.8672938999086377
0,0.21229388870696328
0,0.029256759141094935
0,0.009580849220810138
1,0.9037210143402535
1,0.9830315840723941
1,0.8821360298600784
0,0.01903530489119441
1,0.7580588255244383
0,0.8784604743235578
0,0.01592851331576632
1,0.9852869578382946
0,0.11904981605363164
1,0.9672534606855863
0,0.12038000874890242
0,0.03780163299364347
1,0.6692736983420084
1,0.87674544200078
0,0.048285202025510496
1,0.9845156876114101
0,0.09887539293736775
1,0.8392653468594903
1,0.7422970335275878
0,0.08871856068986483
1,0.048678498690670424
0,0.20684926863210604
0,0.056586801629205076
1,0.9999079911266495
0,0.29303131343038274
0,0.007289985147424939
0,0.30463784753396794
0,0.01711639374734894
0,0.2092450997568227
1,0.7826491088610873
1,0.8905937971873592
1,0.9415185484406885
1,0.5799598807677073
1,0.7626034916841302
1,0.7483002255611413
0,0.008067075605721646
1,0.8981776786407254
0,0.45217064028610715
1,0.9450351733549401
1,0.8409912262126436
0,0.6182563195833789
0,0.22329359599760093
0,0.8874695062281722
0,0.024450744366830632
0,0.8257559254326124
1,0.9863056748627214
0,0.035592568807732636
1,0.18371310714818131
0,0.2911819661385052
1,0.8348156431519687
1,0.4068609028344799
0,0.5611368735741904
0,0.0004977661727176277
0,0.0037799266627720715
0,0.007359376485307431
1,0.9985854301618429
0,0.24499086775763093
0,0.0001968096245861886
1,0.3783873329119116
1,0.9354486631802924
0,0.14517967776499388
1,0.9934801572981102
1,0.5155552575032103
0,0.7496915519997607
0,0.7713400640495891
0,0.2784097767441829
1,0.9815331731825985
1,0.5492703584905279
0,0.08063217456255053
1,0.9975037843551293
0,0.00014399749534261118
0,0.3583152598167488
0,0.4116980948659822
1,0.021666693001721
1,0.5052170477568344
1,0.9992888402686373
0,0.05446402495068486
1,0.9297715820999991
1,0.8676679790562826
0,0.2047463238028322
1,0.8478366173749552
1,0.9118487950869902
1,0.9937846925040816
0,0.019393254279561924
1,0.5440621666713967
1,0.04389028199156474
0,0.015315572538384682
0,0.011780310942944731
0,0.059804243149972784
1,0.9672201449672025
0,0.12847477362132212
0,0.0028715436723165096
1,0.8282885706815843
0,0.4111147035940569
1,0.9994898363764795
0,0.15629085885751368
0,0.14097582558073146
1,0.9994876442307508
0,0.3878691722476989
1,0.7037132567951712
1,0.2461033460827184
0,0.07036944837618155
0,0.0404021107313124
1,0.5720815345555391
0,0.1998769830233399
1,0.5898735815995131
1,0.983553499038354
1,0.055096857302300926
1,0.7429600138832159
0,0.007935778591100338
0,0.00202583949553719
1,0.5091712767620783
1,0.6105002564954252
1,0.8487517626302942
0,0.032975571522226264
0,0.07817339542394816
1,0.9603401930780168
1,0.9874374206307385
0,0.09786513186172632
0,0.15246839626479253
1,0.8830843760629707
0,0.008178953153262605
0,0.015163535096442854
0,0.008883197279197943
1,0.9845465734060377
0,0.05615627901024907
0,0.12803857053995873
1,0.7690401405575941
1,0.7233914325023275
1,0.6958973077747639
0,0.05012139586491583
0,0.018090228029378975
0,0.11186408732170501
0,0.001718883264055682
1,0.9626507273742005
0,0.23045628026296666
0,0.8665851447758337
1,0.9390937887808118
1,0.8146703822178266
1,0.9057099621475475
0,0.023485298398076202
0,0.5988434326955471
0,0.09991795981639022
1,0.9663477696223544
1,0.7147545330849854
1,0.5850057052866219
1,0.9690230348656642
1,0.8776193314255502
0,0.004238621371918168
0,0.18426222325383004
0,0.39688839199034365
1,0.7873973127896856
0,0.007104978505367211
1,0.8695031221278765
0,0.7173637431094719
1,0.9971816981834452
0,0.17744454941513865
1,0.835552982559726
0,0.33785519732717384
1,0.8490860062249515
0,0.010320282334517643
0,0.7686005452646058
0,0.003000171197904697
0,0.35681306352785186
1,0.9909043599526252
0,0.0025382013232011892
0,0.020844188856463955
1,0.7809385628028717
0,0.0082268584759816
0,0.006674422353873296
0,0.7735459880974276
1,0.6762161549530138
0,0.00018767968021028025
1,0.9998711336502981
0,0.0064257779552222075
1,0.11400652667480415
1,0.12736032829764368
1,0.8381974849173188
0,0.46778005235639836
1,0.9410881749522542
0,0.0005594202148279273
0,0.22387736529560742
0,0.08755461606364204
0,0.18225126845167358
0,0.02019872179619243
0,0.004738375105656212
0,0.15538086921881472
1,0.9493452084275787
1,0.9902359034014836
0,0.1584292176337433
1,0.2423885600444452
1,0.9848242371275797
1,0.5655513473279795
1,0.9424527138271098
0,0.050830825767155335
0,0.019743595322353858
0,0.37784445668427424
0,0.8076384578557685
1,0.9655094406155913
0,0.16537229377973234
0,0.43342705639411283
0,0.4081954784340367
1,0.8923948096049662
1,0.6320211393984073
1,0.8902403149239942
1,0.7258872813731053
0,0.0002815504739801193
1,0.6898510604810151
0,0.16935209480293983
1,0.6643449183096634
1,0.978838958267239
1,0.7376239787611143
1,0.9984734330347174
1,0.9759612700812251
0,0.05509988331895976
0,0.0012662587488260007
1,0.7794543813016366
1,0.9878957949549371
1,0.564859051548497
1,0.9678713242159507
1,0.6678819045611756
0,0.13129346122698268
0,0.4949718743797773
0,0.4951773607724264
0,0.4739334538122039
1,0.8943106946910357
0,0.7082930896256934
0,0.5384042255809017
1,0.37219306694992255
1,0.8481673029996052
0,0.8312664764577142
1,0.9901564121694644
0,0.5633218226167692
1,0.9897815936308827
0,0.057983739121124526
0,0.22750947820936304
1,0.8589604916101529
1,0.7825416081945432
0,0.02520879124767523
0,0.02165314215523202
0,0.7498153960889827
0,0.056462260705752054
0,0.1592753701958259
1,0.761397249054229
0,0.0021647723595686337
1,0.8656640073706489
1,0.813738656720809
1,0.15580805625229766
0,0.023092760589198097
1,0.9940995962807373
1,0.8219187478774519
1,0.734063551482437
1,0.6944788176549722
1,0.6922696217746086
1,0.955964326931896
1,0.9802875906366422
1,0.7598891256632324
0,0.8444319618736594
1,0.8163232277278113
0,4.229412947140742e-05
0,0.1551351199049624
0,0.6919398282434671
1,0.9919839477661881
1,0.30198636502611065
1,0.9993731387365722
1,0.9964265560879848
0,0.06391858191024775
1,0.025497133008975454
0,0.017839583652924214
1,0.8246177398737794
1,0.646600482279365
0,0.03191290444997691
1,0.9247980134302585
1,0.8025631814879496
1,0.998887921166779
1,0.8708552501541776
1,0.5631164232256032
0,0.03629745354447721
0,0.12211363697506536
1,0.9811869688009972
0,0.3757302873007217
1,0.9622085615787336
1,0.7478009550000992
0,0.47996712729127794
1,0.6820725654923833
0,0.008118823703092371
1,0.8835479652903367
1,0.9947623447750746
1,0.5151001260732998
1,0.2831546329260773
0,0.014642184130439823
1,0.9065699307865202
1,0.973643584757988
0,0.041949527250079104
0,0.04197831218648304
1,0.44315412640364943
1,0.8939978576768561
0,0.002063718131745965
0,0.011370925503014637
0,0.39087951810539423
1,0.9862799021994724
0,0.06686574732179434
0,0.2166991202421491
0,1.8931523061315444e-06
1,0.7976827394528967
1,0.9168930709306682
0,0.05422478304697497
0,0.4535326602630227
0,0.3246910693090523
0,0.013167481167420055
1,0.09389840084566947
1,0.9984618256211469
1,0.989622340346527
0,0.018795909189292262
1,0.3339127556244936
1,0.08378144659812559
0,0.04446251023294376
1,0.9772502499816477
0,0.0185969327213489
0,0.29121804084700564
1,0.750256198455161
0,0.060814391294310495
1,0.7767817499699724
0,6.675975269315148e-05
0,0.002532331287979671
1,0.9477341031279687
1,0.9901912185129159
0,0.048575167527521224
1,0.9706704211643254
1,0.9914328647593259
0,0.16266160709529487
1,0.9861224213413772
0,0.0029667323373278316
0,0.012443506839769742
1,0.9984101319190588
1,0.866969487650975
1,0.9591759216184778
0,0.04022542811499335
0,0.06402147744276268
1,0.8766741465273171
0,0.0052154220834529745
1,0.9624805365283844
1,0.9915482914434844
1,0.9344597101179464
1,0.9949442486049895
0,0.008845834237544203
0,0.011720446983852526
0,0.18283857261221342
0,0.013115524262231358
0,0.048817999506025646
0,0.00736912646012014
1,0.9902183814483224
1,0.9724656019088991
1,0.7258805520520311
1,0.9992668306745013
0,0.43795886195385814
0,0.000732703381156124
0,0.0783910603708456
0,0.17349287970124946
0,0.4689354478028192
0,0.02128461717504641
0,0.008200100793631392
1,0.9500986178041455
0,0.04716827603622118
1,0.9392776195909535
0,0.013919903958721773
1,0.9553458718770874
1,0.29654555806626354
0,0.024419209977634956
1,0.9551945821352489
0,0.7042230580799915
1,0.9831537260233753
0,0.7405726443244827
1,0.9363719267336181
0,0.5165654253764846
1,0.9956219972024556
0,0.365120425087769
0,0.00011576837156059049
0,0.6897530830988063
0,0.16822764861333558
0,0.004627167231175177
0,0.003486369873496362
1,0.9499817865610228
0,0.04412415604848564
0,0.0021086545590084543
1,0.8430311444761038
1,0.3041711912742195
1,0.6708039864307532
0,0.02049088851532269
0,0.06586250624931754
1,0.5055969707508132
0,0.1162502504713482
0,0.004520630317925723
1,0.9755621183277814
0,0.06529599614080002
1,0.23208462472598546
0,0.0032949523884571274
1,0.9100641654941306
0,0.008033967257355223
0,0.08531968733168359
0,0.4801943150972632
1,0.8980137456943423
1,0.7738636880457327
1,0.9931512164172837
0,0.060921071594846096
0,0.2360751964421343
1,0.957518812041643
1,0.9117185798627533
0,0.05106547912257504
1,0.9386526460900835
0,0.12294100051877113
1,0.08890333976678097
1,0.975402384164006
1,0.8387630067457051
1,0.9980750187723622
1,0.947182756742761
0,0.01649007385606391
1,0.9602309745552526
0,0.0015516846349889536
1,0.7095441678050644
1,0.9727735947769865
0,0.8930336085650998
0,0.049008490076799756
1,0.9961866795629941
1,0.9289637048929935
1,0.32537439603579743
1,0.7866496716981152
0,0.06920736741584316
0,0.20516174338270912
0,0.005738857928171263
0,0.0015371099720169951
1,0.762807924748703
0,0.004667231026567819
0,0.3871976414286683
0,0.007841377046867068
1,0.9002038929622682
1,0.9984549709174572
0,0.1682843974024889
1,0.7277993277311797
0,0.22074640096434692
1,0.9711999775723322
1,0.96480864028565
1,0.9954680275422588
0,0.01682339753108944
1,0.613426096571034
1,0.9986933511376872
1,0.5057206098530652
0,0.016649533665933015
1,0.9966754451770371
0,0.9669643212270579
0,0.2059468444309203
0,0.020080205380059547
0,0.030836753754109457
1,0.9997528634917404
1,0.9719283104473309
1,0.8890465271766214
0,0.016026572367613696
0,0.8246237905699833
1,0.8375416774808299
0,0.004117522312098378
1,0.938869456477576
1,0.7753515164445263
1,0.9891610735857508
1,0.5037389599022625
0,0.013235567118190085
1,0.9537284217606421
0,0.014310951544978174
0,0.0028901237540580075
1,0.654899886195989
1,0.8267392427857794
0,0.04172031656216554
1,0.9231994262085724
0,0.0011312150492847552
0,0.011338028720609366
1,0.29580525643309674
0,0.30182068899802184
0,0.6776459112063054
0,0.06937772532615145
1,0.8887375149666169
0,0.1474784078543595
1,0.5982370620111549
0,0.4414319675232126
1,0.24658935678346428
1,0.8514870400170573
1,0.941606159851828
1,0.9004399145225064
1,0.5611480308388366
1,0.9916530852206523
1,0.9706469881460477
0,0.08619276264046404
1,0.959942589701269
1,0.9814999526484675
0,0.021479144825294505
1,0.7568180581464691
0,0.03157441779719328
0,0.7458683114136118
0,0.0468172773559783
0,0.02938436411614732
0,0.05096517779373554
0,0.1279636272350859
0,0.010908775357514828
0,0.13279720685188223
0,0.04267181065001954
0,0.18416946232942075
0,0.004034829942956828
1,0.9840022992262399
0,0.05915797296518728
0,0.02238922134556988
1,0.9265158803223317
0,0.0018446001100396808
1,0.047376189425651694
0,0.07767360783749626
1,0.9960387007542734
0,0.1584114810892248
1,0.9282178760966598
0,0.11642564645357653
0,0.0020795319732312906
0,0.09506965151394332
1,0.9264343366195896
0,0.24695269723638294
1,0.7932918763071827
1,0.7977882234838962
1,0.9893491544176944
0,9.375682366154736e-05
0,0.19085931036996323
1,0.5738360392603706
0,0.45448064665986465
0,0.1580993227382382
1,0.989322009367054
0,0.33828432032949285
1,0.3164052953469909
0,0.005171113094091239
0,0.19734193051658602
1,0.6903103270742443
0,0.024416309851835995
1,0.7029813209537
1,0.9030218816222836
0,0.9799241522747054
0,0.00014495458115212358
1,0.428453339918719
1,0.9926726537905086
1,0.9544247038322298
0,0.05996825624614326
0,0.3622671737661267
1,0.546876089853208
0,0.0014654446361516483
0,0.001866640394106677
1,0.414692708148038
1,0.7220346584048499
1,0.8184344298695687
1,0.9655755410522571
1,0.24700391936127294
1,0.9862359850886645
1,0.9139504400931509
0,0.27301065362843485
0,0.6673230823768237
0,0.7453837968325798
1,0.9999517844554325
1,0.905423120183004
1,0.9527856446363938
0,0.034347137452445706
0,0.03162251788014377
0,0.9559667382845722
1,0.8964033075467188
0,0.9865235214446664
1,0.9966632030487786
0,0.09695966427151632
1,0.9703718014890413
1,0.9435557735315554
0,7.55680327506194e-05
