ytest,pred_0,pred_1
1,6.502576255229542e-12,0.9999999999934974
0,0.9999749372893023,2.506271069763665e-05
1,7.383427202967141e-12,0.9999999999926166
1,9.398648069480764e-05,0.9999060135193052
1,0.11867288011708121,0.8813271198829188
0,0.9999870390275923,1.2960972407637501e-05
1,0.0034828760539689085,0.9965171239460311
1,1.308162445035066e-07,0.9999998691837555
0,0.9999556557325691,4.434426743091361e-05
1,2.245568175851531e-10,0.9999999997754432
1,6.510347125843197e-07,0.9999993489652874
1,0.00254299898580157,0.9974570010141984
1,0.03251962870688607,0.9674803712931139
0,0.9997741298952441,0.00022587010475590754
1,0.03781453792647038,0.9621854620735296
1,4.302557260249529e-06,0.9999956974427398
1,0.00035751844093301344,0.999642481559067
0,0.10624712409935344,0.8937528759006466
1,0.1472320181475707,0.8527679818524293
0,0.9999631940185575,3.68059814425121e-05
0,0.9615875945808248,0.038412405419175184
1,1.5556970733854314e-07,0.9999998444302927
1,3.047669941269593e-05,0.9999695233005873
1,0.015303222352084478,0.9846967776479155
0,0.9999999214515781,7.854842183968925e-08
0,0.999998679508562,1.3204914380182088e-06
1,3.708767870891361e-05,0.9999629123212911
1,0.00014671259008203208,0.999853287409918
0,0.9999999366429347,6.335706529052819e-08
0,0.9999999683443572,3.1655642757388156e-08
1,0.0008971153051892111,0.9991028846948108
0,0.8243787562463641,0.17562124375363583
1,0.2758984408553182,0.7241015591446818
0,0.9708085982926377,0.029191401707362372
0,0.9868807798307077,0.013119220169292367
0,0.9999999995639769,4.360230703055265e-10
1,0.999603367665112,0.000396632334887988
0,0.00030744861763398745,0.999692551382366
0,0.9960150200111235,0.0039849799888764595
1,0.03797085587134841,0.9620291441286516
0,0.9999982073535923,1.7926464076141822e-06
0,0.0677441028017487,0.9322558971982513
0,0.2742419911617773,0.7257580088382227
1,0.9998444958799269,0.0001555041200731369
0,0.9998580754117737,0.0001419245882262663
0,0.9952556549001386,0.004744345099861405
0,1.0,9.9025854394846e-19
1,0.0008099260459306645,0.9991900739540693
1,1.6339716446545083e-07,0.9999998366028355
0,0.9999921898105743,7.81018942580443e-06
1,0.05648916298758955,0.9435108370124105
1,0.2523714344401159,0.7476285655598841
1,0.01826803010900646,0.9817319698909935
0,0.060435494353043184,0.9395645056469568
0,0.9438610600716656,0.05613893992833443
1,0.00010416727770434786,0.9998958327222957
1,0.009253822885275431,0.9907461771147246
1,0.0034551245524162555,0.9965448754475837
1,4.5745578537537135e-05,0.9999542544214625
1,3.537395170039037e-05,0.9999646260482996
0,0.04950489128961033,0.9504951087103897
0,0.9999823452480066,1.765475199349973e-05
1,0.8753628237201998,0.12463717627980021
0,0.9999999939767305,6.023269543518209e-09
0,0.9881553784322239,0.011844621567776062
1,8.711205080835782e-06,0.9999912887949192
1,0.9999999999946156,5.384365023070369e-12
0,0.9953133828899616,0.004686617110038424
1,1.5544505682640875e-09,0.9999999984455494
1,0.18122604136919063,0.8187739586308094
1,8.632496939497969e-10,0.9999999991367503
0,0.9999983824059858,1.617594014150668e-06
1,0.00036911184426369203,0.9996308881557363
0,0.9999775966876753,2.2403312324674138e-05
0,0.9999999999876314,1.2368531570751308e-11
1,5.3244006111508035e-05,0.9999467559938885
0,0.9999711979508826,2.880204911732135e-05
0,0.9999664622170796,3.353778292037327e-05
1,5.604572027584354e-07,0.9999994395427972
1,0.8784020058256216,0.12159799417437842
0,0.9987628080052181,0.0012371919947818518
1,0.5648988573408716,0.43510114265912836
0,0.9818649939468596,0.01813500605314045
0,0.9865603339164828,0.013439666083517245
0,0.39646318131511116,0.6035368186848888
0,0.9996776191949024,0.00032238080509762397
0,0.9995902918282377,0.0004097081717623873
0,0.9048698472798294,0.09513015272017052
0,0.197992796641147,0.802007203358853
1,0.24864224455746387,0.7513577554425361
1,4.882055578692146e-07,0.9999995117944421
1,2.975577562125409e-10,0.9999999997024422
1,0.000988747208481966,0.999011252791518
1,8.990980149281569e-06,0.9999910090198507
1,1.945805416336821e-05,0.9999805419458366
1,2.7658804135910486e-09,0.9999999972341196
0,0.9947327727726044,0.005267227227395536
0,2.8230482268631896e-05,0.9999717695177314
0,0.5196081000138033,0.4803918999861967
0,0.9976634703760469,0.0023365296239531924
1,0.1304475388013664,0.8695524611986336
0,0.9999999395826598,6.041734019149489e-08
1,0.9949023940645075,0.00509760593549243
1,0.2641099033455524,0.7358900966544476
0,0.9963641971471102,0.003635802852889736
0,0.9759317099484908,0.02406829005150929
0,0.9950069792750018,0.004993020724998177
1,1.983527446736133e-06,0.9999980164725533
1,0.5965228496608612,0.4034771503391387
0,0.8366511310963605,0.16334886890363953
1,3.6378251297985997e-06,0.9999963621748702
1,0.003564521769111706,0.9964354782308883
0,0.9999999866293438,1.3370656205693114e-08
1,0.9707296862966958,0.029270313703304216
1,0.8588208114525575,0.1411791885474425
0,0.9929929527175564,0.00700704728244365
1,5.112315548672086e-08,0.9999999488768445
0,0.9962853507114569,0.0037146492885431572
0,0.14028086840124865,0.8597191315987514
1,3.610365195694243e-07,0.9999996389634804
0,0.998365442530188,0.001634557469811954
0,0.9999999465479252,5.3452074775830396e-08
0,0.9971467930329251,0.0028532069670749055
0,0.9894733430128495,0.010526656987150464
1,2.924819720862004e-07,0.9999997075180279
1,0.017153401750294894,0.9828465982497051
1,1.8456791078813595e-06,0.9999981543208921
1,0.6457413396798201,0.35425866032017994
1,2.747434157956974e-08,0.9999999725256584
1,4.004136133772818e-09,0.9999999959958639
0,0.9989614682557838,0.0010385317442162332
0,0.009122345581063063,0.9908776544189369
0,0.473301353794242,0.526698646205758
1,0.3952764721513504,0.6047235278486496
0,0.9984566760897546,0.00154332391024533
0,0.9996584791151826,0.00034152088481746273
0,0.9990268200307288,0.0009731799692711243
1,0.028331483618804,0.971668516381196
1,3.6259604901833775e-05,0.9999637403950982
1,3.337300379591124e-05,0.9999666269962041
0,0.9999528546331402,4.7145366859833415e-05
1,0.0020124488139794394,0.9979875511860206
1,0.0001023609224698463,0.9998976390775302
0,0.9999391494001157,6.085059988430242e-05
0,0.9904960501216299,0.009503949878370077
0,0.7359963534381175,0.2640036465618824
1,0.010800805179115969,0.989199194820884
0,0.9996789268352142,0.000321073164785799
1,0.4345023431327114,0.5654976568672886
1,4.1116707222066395e-05,0.9999588832927779
1,0.26314206144020036,0.7368579385597996
1,1.2598087721915618e-06,0.9999987401912278
0,0.9992523169672802,0.0007476830327198189
0,1.0,1.8433417824797536e-17
1,0.00015696573870582764,0.9998430342612942
1,3.056622463804004e-06,0.9999969433775362
0,0.16322052702075107,0.8367794729792489
0,0.9880444697871432,0.011955530212856821
0,0.9707062459959868,0.029293754004013236
1,2.9847914008174214e-06,0.9999970152085992
0,2.702136492005458e-06,0.999997297863508
0,0.9999878793436046,1.2120656395434948e-05
0,7.821856388101622e-05,0.999921781436119
1,0.9903790972235497,0.009620902776450365
0,0.02809853135021345,0.9719014686497865
0,0.9999999798610527,2.013894734239568e-08
0,0.999995391517093,4.608482906993758e-06
1,0.999987229583782,1.2770416218025948e-05
1,1.5515869644655567e-06,0.9999984484130355
1,5.649673173735437e-09,0.9999999943503268
1,0.9990000368867046,0.0009999631132954312
1,0.00013649467489929012,0.9998635053251007
0,0.9999690491613231,3.095083867686947e-05
1,5.546121390664904e-05,0.9999445387860934
0,0.9482641507438966,0.051735849256103424
1,5.664551050443833e-10,0.9999999994335449
1,0.0032854245683180405,0.996714575431682
1,3.8069295826836935e-08,0.9999999619307042
1,0.8085459105370825,0.19145408946291748
1,3.020431016409475e-09,0.999999996979569
1,0.113192759207974,0.886807240792026
0,0.999996832119115,3.1678808849025325e-06
1,0.11844507790541314,0.8815549220945869
1,0.0018733110192702407,0.9981266889807298
0,0.9999999999814275,1.8572486099052656e-11
0,0.001259320522519869,0.9987406794774801
1,0.9813701820095287,0.018629817990471212
1,0.006419916742346987,0.993580083257653
0,0.9991921189183012,0.0008078810816988738
1,0.991212898067277,0.008787101932723071
1,1.5052891599864893e-08,0.9999999849471084
1,7.662977264955018e-06,0.999992337022735
0,0.9999999658606682,3.413933175234158e-08
0,0.5571057747831905,0.4428942252168096
0,0.9947744711861636,0.005225528813836384
1,0.00792708521173957,0.9920729147882604
1,4.525004120847775e-06,0.9999954749958792
1,8.612980009203852e-07,0.9999991387019991
0,0.00011372621253102899,0.999886273787469
0,0.999995095092811,4.904907188964129e-06
0,0.9999999939043801,6.095619902801972e-09
0,0.9999999815946751,1.8405324966759187e-08
1,0.047031580271663764,0.9529684197283362
0,0.9999999995607117,4.3928824482543116e-10
1,0.9921884034637615,0.007811596536238578
0,0.9716135717759431,0.028386428224056896
1,7.338496034181574e-07,0.9999992661503966
0,0.9999999997242917,2.7570832529026187e-10
1,5.0611328269445366e-05,0.9999493886717306
0,0.9373802748737993,0.06261972512620073
0,0.9940639291167511,0.005936070883248927
1,4.2348259343683026e-08,0.9999999576517407
1,1.9814706659460057e-05,0.9999801852933405
1,0.004859598326402481,0.9951404016735975
1,0.0009211134028620505,0.999078886597138
1,1.7140295127671124e-06,0.9999982859704872
1,0.001041314260077142,0.9989586857399229
1,1.6003463887415137e-08,0.9999999839965361
1,0.9961821315369269,0.003817868463073047
0,0.999849142765064,0.00015085723493601553
1,1.1692236787652632e-06,0.9999988307763212
1,0.9999965635213438,3.4364786562295507e-06
1,0.9999999986987738,1.301226187377421e-09
1,0.07726710487023558,0.9227328951297644
0,1.5201723010060952e-05,0.9999847982769899
0,0.9999996741271786,3.2587282137454236e-07
0,0.9841706386982173,0.01582936130178273
1,0.04805704170052627,0.9519429582994737
0,0.9999998960658341,1.039341659942398e-07
0,0.9325562323644441,0.06744376763555592
1,0.05659766482730888,0.9434023351726911
0,0.9997069548730928,0.0002930451269072119
0,0.0899359694794103,0.9100640305205897
0,0.6426711912679189,0.35732880873208106
0,0.9999460568643997,5.394313560028767e-05
1,1.3691604458077045e-05,0.9999863083955419
0,0.9985286372733374,0.0014713627266625738
0,0.7186207815934749,0.2813792184065251
1,7.010881865054941e-07,0.9999992989118135
1,1.5302794616145476e-05,0.9999846972053839
0,0.00014611881702419893,0.9998538811829758
1,5.6617899873989685e-06,0.9999943382100126
1,0.519948548192819,0.48005145180718095
1,2.5568560585442768e-06,0.9999974431439415
0,0.9993461215541128,0.0006538784458871861
0,0.9999928663744659,7.133625534056063e-06
1,0.9910203307885574,0.008979669211442508
0,0.9999998536933391,1.463066608871366e-07
1,4.712900749215265e-06,0.9999952870992508
0,0.9981125595887181,0.0018874404112818267
1,0.9999999900039678,9.996032230209135e-09
0,0.9999999957518358,4.248164139695717e-09
0,0.9999999997913103,2.0868970570942459e-10
1,1.5179516814844973e-05,0.9999848204831852
0,0.9999911454803161,8.854519683868377e-06
1,2.3302869491481637e-05,0.9999766971305085
0,0.9642053082515221,0.03579469174847791
1,0.49393650008015977,0.5060634999198402
1,0.0019525807360505354,0.9980474192639495
1,0.0005866979464828059,0.9994133020535172
1,0.0007306247701910351,0.999269375229809
0,0.061182755318718085,0.9388172446812819
0,0.9992591783897486,0.0007408216102513606
0,0.9999999968221245,3.177875498154108e-09
1,5.256164392619667e-10,0.9999999994743836
1,1.800781745942004e-13,0.9999999999998199
0,2.0434273225400368e-05,0.9999795657267746
1,0.00695971077092683,0.9930402892290732
1,0.9736559130837514,0.026344086916248528
0,0.9998786759840421,0.00012132401595786436
0,0.9999999932527004,6.7472995957742076e-09
0,0.9999999990104322,9.895678064329936e-10
0,0.9994874124564115,0.0005125875435885526
1,9.501338493755895e-09,0.9999999904986615
0,0.9999996641263093,3.358736907151317e-07
0,0.999999997171621,2.828379026179101e-09
1,1.5283064591642415e-08,0.9999999847169354
0,0.9999999997477206,2.52279435396523e-10
1,0.00012994185897508004,0.9998700581410249
1,0.674781647671328,0.3252183523286721
1,0.0017740113242094013,0.9982259886757906
0,0.9999998609669706,1.3903302942901477e-07
1,1.6442669448224478e-10,0.9999999998355733
0,0.9959727264291269,0.004027273570873092
1,0.0006254623782188107,0.9993745376217812
0,0.9999999595799707,4.0420029368922474e-08
0,0.007342092256064414,0.9926579077439356
0,0.004578814440726275,0.9954211855592737
1,0.9987735292332404,0.0012264707667596292
1,0.0001111976331434894,0.9998888023668565
1,0.9999897191884732,1.028081152675345e-05
1,0.0026842673926090743,0.9973157326073909
0,0.8377445848194042,0.16225541518059583
0,0.3393413771245364,0.6606586228754636
1,0.005961722070037645,0.9940382779299624
0,0.9999197423119078,8.02576880922152e-05
1,0.9713173480449115,0.028682651955088474
1,3.6267508407572535e-07,0.9999996373249159
1,0.0015578786125000077,0.9984421213875
0,0.8286850759894946,0.17131492401050535
1,0.6844495157694116,0.3155504842305884
1,0.001568732543552942,0.9984312674564471
0,0.980761194301759,0.019238805698241032
0,0.5381331300370027,0.46186686996299725
1,1.075182061160973e-07,0.9999998924817939
0,0.9999999999995338,4.661417111291602e-13
0,0.9999927890535507,7.2109464492797675e-06
0,0.9941430891183052,0.005856910881694848
1,0.8582852250165639,0.14171477498343613
1,3.8497075860455254e-08,0.9999999615029241
1,1.9889762353786367e-06,0.9999980110237646
0,0.9999772435461661,2.2756453833879602e-05
0,1.0,4.5943003718559376e-20
1,0.9968399169887378,0.0031600830112622066
1,0.04224040292087994,0.9577595970791201
0,0.9999984983457385,1.501654261462903e-06
0,0.9971145554024715,0.002885444597528487
0,0.9999999961786313,3.821368685864572e-09
1,0.965927656722377,0.03407234327762301
0,0.9983088408415584,0.0016911591584416823
0,0.9999989702069297,1.0297930702216197e-06
1,0.9322039590641031,0.0677960409358969
1,0.9855941321477519,0.014405867852248072
1,2.672908976486532e-05,0.9999732709102351
0,0.9999895667629961,1.0433237003845184e-05
0,0.049928400940470796,0.9500715990595292
1,1.3914835876871479e-06,0.9999986085164123
0,0.9999999999745556,2.544438120275155e-11
1,3.6002745074092957e-07,0.9999996399725493
1,0.6712483993907774,0.32875160060922265
0,0.9999835346004868,1.6465399513165194e-05
0,0.9782116297287651,0.02178837027123495
1,0.000180732746770218,0.9998192672532298
1,1.6431300764452317e-13,0.9999999999998357
1,4.3160086615756654e-09,0.9999999956839913
0,0.7794747660739704,0.22052523392602966
0,0.99800176099192,0.0019982390080800993
1,0.0005134877089326695,0.9994865122910673
1,0.989058023149731,0.010941976850268943
1,0.9999940013045953,5.998695404708577e-06
1,0.00042922743242979067,0.9995707725675702
0,0.9999999993236166,6.763834241316242e-10
0,0.9877441195538103,0.012255880446189703
1,0.5341925560280479,0.46580744397195206
0,0.9509796238231614,0.049020376176838604
1,0.012543106577035279,0.9874568934229647
1,1.2696643736376245e-10,0.9999999998730336
1,0.9194024528981624,0.0805975471018377
0,0.99999989021584,1.0978415994061579e-07
1,0.025803482971535563,0.9741965170284644
0,0.9999816786960009,1.8321303999147727e-05
1,0.9564470842653255,0.043552915734674416
0,0.3627445001030861,0.6372554998969139
1,2.3596787922186557e-05,0.9999764032120778
0,0.9335225212654198,0.06647747873458021
0,0.06781942058318557,0.9321805794168144
0,0.9961673866471228,0.003832613352877241
0,0.9999823087401202,1.7691259879815673e-05
0,0.9999985835676897,1.4164323103809169e-06
0,0.999999674779946,3.2522005395107043e-07
1,0.00038841061172634195,0.9996115893882737
1,0.9915165599808639,0.008483440019136175
0,0.38184802622480374,0.6181519737751963
1,0.09747951459859883,0.9025204854014012
1,0.0005366403505597805,0.9994633596494402
0,0.1320342213145036,0.8679657786854964
1,2.959666960844487e-06,0.9999970403330392
1,0.9804357976653573,0.019564202334642743
1,0.9998225930309638,0.00017740696903625075
0,0.9201809982769609,0.07981900172303907
1,5.200885875644712e-05,0.9999479911412436
1,1.915342034863876e-06,0.9999980846579651
1,0.09822606816431634,0.9017739318356837
0,0.9998244294267895,0.00017557057321048713
0,0.057978532836523766,0.9420214671634762
0,0.9750540502842007,0.024945949715799276
0,0.9999999999956649,4.335056862881875e-12
0,0.935537258942871,0.064462741057129
1,0.0,1.0
1,9.583682496927537e-06,0.9999904163175031
0,0.9997316619354021,0.00026833806459792387
1,1.625923840009591e-10,0.9999999998374076
0,0.9985048450668526,0.0014951549331474424
0,0.9987452046713844,0.0012547953286156173
0,0.9990143343936283,0.0009856656063717297
0,0.9995491234385062,0.00045087656149378795
0,0.20064331160620363,0.7993566883937964
1,4.8405723873656825e-14,0.9999999999999516
0,2.489089425472546e-05,0.9999751091057453
0,0.9964658117960292,0.0035341882039708335
0,0.0,1.0
0,0.9996038480131981,0.00039615198680187315
0,0.5376168570730058,0.46238314292699423
1,0.9999989206288686,1.0793711313523284e-06
0,0.8530340886655675,0.14696591133443251
1,5.900486705900931e-07,0.9999994099513294
1,0.41264618115612506,0.5873538188438749
0,0.9915724328668936,0.008427567133106386
0,0.071940330509496,0.928059669490504
0,0.9999999999998742,1.258421048258344e-13
0,0.9999999997953639,2.0463604858787245e-10
1,8.011931181040044e-05,0.9999198806881896
1,0.2615600926088749,0.7384399073911251
1,0.00012277974008712,0.9998772202599129
1,0.00015710085205911106,0.9998428991479409
0,0.9999999999999962,3.750961956003554e-15
0,0.9891892688537096,0.010810731146290341
1,0.0008269195163002063,0.9991730804836998
1,0.6851338843324324,0.3148661156675676
0,0.9995662937612467,0.0004337062387532613
0,0.9999999787115466,2.1288453457337113e-08
1,0.9999984304112577,1.5695887423091941e-06
1,0.04494916118225345,0.9550508388177466
0,0.995063294398039,0.004936705601961001
1,0.7558562427760369,0.24414375722396306
1,0.6825925682785033,0.31740743172149666
1,2.300329881366192e-05,0.9999769967011863
1,0.0001537251376806381,0.9998462748623194
1,0.0015943180642900012,0.99840568193571
1,0.0003216985573435416,0.9996783014426565
0,0.47449456846444515,0.5255054315355548
0,0.9305124156302665,0.06948758436973342
1,2.458284020789847e-09,0.999999997541716
0,0.0001976558303891096,0.9998023441696109
0,0.9661387490984954,0.03386125090150466
1,0.9949794529824822,0.005020547017517802
0,0.26048678374836753,0.7395132162516325
1,0.011486234171013021,0.988513765828987
1,1.1709457137243362e-06,0.9999988290542863
0,1.0,1.3328688738089356e-22
1,0.0014676079568779477,0.998532392043122
0,0.9895478635632733,0.01045213643672673
1,0.6210455761648713,0.3789544238351287
1,1.406969303408001e-05,0.9999859303069659
0,0.9999986390936532,1.3609063467925674e-06
1,0.27693293329942725,0.7230670667005727
0,0.9320855516739887,0.06791444832601136
0,0.9999949231062856,5.0768937144277604e-06
1,0.007272305680502744,0.9927276943194973
1,0.08106714680561355,0.9189328531943864
0,0.7082145416542525,0.2917854583457475
1,0.4802098646089704,0.5197901353910296
0,0.9980594951348088,0.0019405048651911093
0,0.9999999999401938,5.9806179542708e-11
0,0.999999860201698,1.3979830209395398e-07
1,5.2458389965259755e-08,0.99999994754161
1,0.0,1.0
0,0.9010253349739532,0.09897466502604682
0,0.9999485369960048,5.146300399511797e-05
0,4.056221963610884e-05,0.9999594377803639
0,0.9999930685208952,6.931479104824422e-06
0,0.9999999967466657,3.25333429524804e-09
1,0.8251168978581062,0.17488310214189384
1,0.001744456177158904,0.9982555438228411
1,0.00233344123695034,0.9976665587630497
1,0.004879069236564337,0.9951209307634357
0,0.11378553631758048,0.8862144636824195
1,0.9974030196933216,0.0025969803066783824
0,0.4301263566832664,0.5698736433167336
1,1.4225550091229167e-06,0.9999985774449909
0,0.9999753230321924,2.46769678076252e-05
1,0.988179490962913,0.011820509037086998
1,5.9562939338730914e-05,0.9999404370606613
1,2.1819579287818414e-07,0.9999997818042071
0,0.9532678663491603,0.04673213365083978
0,0.999999984612976,1.5387023977242328e-08
1,0.011026468446886706,0.9889735315531133
1,0.9407508715233335,0.05924912847666654
0,0.9999999999999886,1.1457814572027639e-14
0,0.9999999994237087,5.762913039415582e-10
1,0.4802613770650247,0.5197386229349753
1,0.0077662152370998605,0.9922337847629001
0,0.9996918056047119,0.00030819439528808354
1,0.0002601516375692059,0.9997398483624308
0,0.8959138662972456,0.10408613370275441
0,0.99995275235061,4.724764939002133e-05
1,0.25342777610568756,0.7465722238943124
1,0.8665128669543052,0.13348713304569487
1,0.0001405959189016981,0.9998594040810983
0,0.9999997013852766,2.9861472336872417e-07
0,0.9999999862302396,1.376976049201516e-08
1,0.7924820635902603,0.20751793640973976
1,8.73210605867314e-06,0.9999912678939413
1,1.3965091971712695e-07,0.9999998603490803
0,0.9964126094598619,0.0035873905401380894
1,0.0011549941990786072,0.9988450058009214
1,3.898288514214698e-06,0.9999961017114858
1,5.884671262501584e-07,0.9999994115328737
1,0.0715541179537057,0.9284458820462943
1,3.1787092402701944e-08,0.9999999682129076
0,0.0006764489006314545,0.9993235510993685
1,1.6499966764005336e-06,0.9999983500033236
1,1.5720061086965664e-05,0.999984279938913
1,0.9557306336911232,0.044269366308876755
1,2.221403343194428e-05,0.9999777859665681
1,0.00913549576820527,0.9908645042317947
1,0.0186244731597075,0.9813755268402925
0,0.9995500617665075,0.0004499382334924599
0,0.999999926043665,7.395633495292874e-08
0,0.9997295359431981,0.0002704640568018787
1,1.0663327775772835e-05,0.9999893366722242
0,0.9999999999999998,2.0197956980486782e-16
0,0.99999728183357,2.718166429994347e-06
0,0.9999999999989444,1.0555905153883566e-12
1,0.0002505180060046186,0.9997494819939954
0,0.9999999908198379,9.180162123975768e-09
1,0.9445462790853733,0.05545372091462675
0,0.9996470230119483,0.0003529769880516702
0,0.9999655533287763,3.4446671223642845e-05
0,0.999999999762219,2.377810256992063e-10
1,5.753922005524714e-09,0.999999994246078
0,0.9999999877033571,1.2296642955265093e-08
1,1.9119531846634175e-08,0.9999999808804682
0,0.99999999997723,2.2769991868821254e-11
0,0.9999885469187739,1.1453081226096062e-05
1,1.9289922992271613e-09,0.9999999980710077
1,2.2561744272842077e-07,0.9999997743825573
1,0.001439551898574476,0.9985604481014255
0,0.9999870330612147,1.2966938785307925e-05
0,0.9678683641191272,0.03213163588087273
0,0.9999996464701185,3.535298814968055e-07
1,0.8743902176859921,0.12560978231400782
0,0.999413884542422,0.0005861154575780006
1,0.8483705141115295,0.15162948588847047
1,4.5297099404706387e-13,0.999999999999547
0,0.8647008050914116,0.1352991949085885
0,0.9999934872271115,6.512772888520405e-06
0,0.2628826224554761,0.7371173775445239
0,0.99924310747779,0.0007568925222100174
1,0.0028198386618053517,0.9971801613381946
1,1.2433716278792417e-09,0.9999999987566284
0,0.9999960474437439,3.952556256044952e-06
1,0.0332164823775426,0.9667835176224574
0,0.9995442633502352,0.00045573664976483497
1,0.992971755909442,0.007028244090557994
1,6.151831422052112e-08,0.9999999384816858
0,0.9996593838318795,0.0003406161681205597
1,0.0010572290360374437,0.9989427709639626
1,0.10919861140585252,0.8908013885941475
0,0.029158933348353178,0.9708410666516468
0,0.9516537012976385,0.04834629870236153
1,0.06213469093593316,0.9378653090640668
0,0.9999590874434541,4.0912556545907833e-05
0,0.9999999998221732,1.7782674763732926e-10
0,0.9999991506971451,8.493028549335115e-07
1,1.1688015239763594e-05,0.9999883119847602
1,7.247877977789585e-07,0.9999992752122022
0,0.9999662805154106,3.371948458938104e-05
1,3.173267887346398e-07,0.9999996826732113
0,0.9999609482186838,3.905178131622158e-05
1,0.5518995002188549,0.4481004997811451
0,0.9952313564456481,0.004768643554351904
0,0.9999998926892264,1.0731077360415459e-07
1,0.0011691187707997264,0.9988308812292003
0,0.9994240850424074,0.0005759149575925725
1,0.17449017676006895,0.825509823239931
1,0.00017118305739016737,0.9998288169426098
0,0.23732382585217393,0.7626761741478261
0,0.9999999550035846,4.4996415408307234e-08
0,0.001066005516843438,0.9989339944831566
1,0.034704142306615005,0.965295857693385
0,0.9999999993237904,6.762096079449747e-10
1,0.00712273591942536,0.9928772640805746
1,3.597122599785507e-14,0.999999999999964
0,0.9999829900676827,1.700993231733638e-05
1,0.9999964843512091,3.5156487908507353e-06
0,0.999999999967868,3.213198641178385e-11
0,0.9999999999970509,2.9490487056347724e-12
0,0.14739709736710682,0.8526029026328932
1,2.8612324254329025e-07,0.9999997138767575
1,0.4308845896527883,0.5691154103472117
0,0.9999257994159655,7.420058403455436e-05
0,0.9999993908164491,6.091835508848089e-07
0,0.9999874458173339,1.2554182666156954e-05
1,0.0,1.0
1,0.27975321452140134,0.7202467854785987
1,0.0023042938800583723,0.9976957061199416
1,0.005159816439044729,0.9948401835609553
1,0.0007263731454166811,0.9992736268545833
1,0.00029199232180943113,0.9997080076781906
1,0.0006802740462312773,0.9993197259537687
0,0.00021029379768888745,0.9997897062023111
0,0.9999999999996232,3.767773682937109e-13
1,3.191058073337416e-08,0.9999999680894193
1,7.104057686557752e-08,0.9999999289594231
1,0.001498191304468599,0.9985018086955314
1,0.0010655779108463825,0.9989344220891536
1,0.0027008498744814924,0.9972991501255185
1,0.004895886989280007,0.99510411301072
1,0.0013145421271573143,0.9986854578728427
0,0.9999692272258898,3.077277411027559e-05
1,0.6958828712207562,0.3041171287792438
1,3.73506601092366e-07,0.9999996264933989
1,6.430809309909691e-05,0.9999356919069009
1,1.6463162548441268e-05,0.9999835368374516
1,0.002155552294264007,0.997844447705736
1,0.0001257940856445039,0.9998742059143555
0,0.999999977624828,2.2375172068451765e-08
1,0.002561314956957772,0.9974386850430422
1,1.2355715956369195e-05,0.9999876442840436
0,0.9963775262544321,0.003622473745567882
0,0.8967424771765596,0.10325752282344039
1,4.072964188139849e-12,0.999999999995927
0,0.9986446312186938,0.0013553687813061663
1,0.050992626070252234,0.9490073739297478
1,0.10415259879796912,0.8958474012020309
1,8.231182735407572e-09,0.9999999917688173
1,3.324097752610555e-08,0.9999999667590225
1,0.532451439323363,0.467548560676637
1,0.000461045816370409,0.9995389541836296
1,7.2282875357432275e-06,0.9999927717124643
1,6.340308212648971e-05,0.9999365969178735
0,0.9999997173631633,2.826368367062104e-07
1,0.010888841691689355,0.9891111583083106
1,1.0338403561016563e-06,0.9999989661596439
1,0.9439505123751362,0.05604948762486381
1,1.8049442160883444e-06,0.9999981950557839
1,0.978019269872732,0.021980730127267985
0,1.0,3.847944494913536e-26
0,0.999999999802103,1.9789707011472805e-10
0,0.8990758343788853,0.10092416562111468
1,2.4403893815416744e-05,0.9999755961061846
1,0.0003761525466455806,0.9996238474533544
0,0.9970749656318632,0.002925034368136856
1,0.00012281353021603714,0.999877186469784
0,0.9999999989216749,1.0783251217259129e-09
1,0.0001649949469505474,0.9998350050530495
0,0.05828388366735049,0.9417161163326495
0,0.9997547540753121,0.0002452459246878606
0,0.9182681057801085,0.0817318942198915
1,0.008059947061577644,0.9919400529384224
0,0.004139446215218001,0.995860553784782
1,3.0470355102396596e-06,0.9999969529644898
1,4.2926272992849235e-06,0.9999957073727007
1,6.746910083732516e-06,0.9999932530899163
1,0.9999994636516665,5.363483335202666e-07
0,0.9999999999009993,9.90006988337125e-11
0,0.0004998466995266293,0.9995001533004734
0,0.9999999739713811,2.6028618914518615e-08
1,2.1382895454280515e-13,0.9999999999997862
1,0.07068297303015225,0.9293170269698477
1,1.142197447734361e-12,0.9999999999988578
1,3.562434447434981e-08,0.9999999643756555
0,0.9875908233675036,0.012409176632496396
1,0.00015205944222362877,0.9998479405577764
1,0.0006245532548674326,0.9993754467451326
0,0.9994850844994541,0.0005149155005459057
0,0.005410281697347696,0.9945897183026523
0,0.9999999642846992,3.5715300806466e-08
0,0.898177864582671,0.10182213541732893
1,0.0003442457120049758,0.999655754287995
0,0.9909647967833,0.009035203216699985
0,0.9512782784988086,0.04872172150119138
0,0.9644998132619769,0.03550018673802316
0,0.7277131368377812,0.27228686316221884
0,0.993969196864617,0.006030803135382955
1,1.948744739266317e-05,0.9999805125526073
0,0.999999999999989,1.0981205466671089e-14
0,0.9999988777644491,1.1222355509179038e-06
0,0.9984606230455323,0.0015393769544677174
1,5.23108290018115e-09,0.9999999947689171
0,0.999218910293057,0.0007810897069429705
0,0.999333730067959,0.0006662699320409667
1,0.13571361299343565,0.8642863870065643
0,0.999844372285363,0.00015562771463698775
